2017-03-15 08:43,#一起315#,苏州轨道交通一起话筒话筒消费必备个实用投诉电话就餐遭遇霸王条款旅游碰上黑导游网购遇到不诚信卖家买到假药或不安全食品被垃圾短信骚扰遇到这些情况怎么投诉最直接最有效国际消费者权益日个投诉举报电话购物旅游金融服务交通出行总有你能用到的为合法权利扩散展开全文
2017-03-15 08:39,苏州轨道交通客流信息月日星期二线网总客运量人次号线人次号线人次
2017-03-15 08:36,#轨交天气#,苏州轨道交通轨交天气今天白天全市晴到多云夜里到明天阴到多云南部地区有时有小雨偏东风级今天最高气温左右明晨最低气温左右
2017-03-14 14:41,苏州轨道交通眼睛累了做做眼部穴位操来来盯着电脑太久眼睛早就疲惫不堪不妨试试这套眼部穴位操眼周有个对抗眼疲劳的穴位依次是睛明穴攒竹穴鱼腰穴丝竹空穴太阳穴承泣穴按压时从睛明穴至丝竹空穴依次按压每个穴位食指按压秒重复遍以上即可给眼睛做个按摩吧展开全文
2017-03-14 14:38,苏州轨道交通每日失物招领如有物品遗失请戳图或登录官方网站失物招领苏州轨道交通失物招领苏州轨道交通查询相关信息也可拨打我司服务热线进行咨询
2017-03-14 14:00,#轻松一刻#,苏州轨道交通轻松一刻脚好冷脚好冷脚好冷这是不是这几天的你转
2017-03-14 13:56,#文明乘车#,苏州轨道交通文明乘车文明出行让我们一起营造良好的乘车环境共同抵制乱刻乱划饮食吸烟躺卧座椅乞讨等行为握手握手
2017-03-14 10:34,#文明轨交#,苏州轨道交通文明轨交随着线网客流的持续增加高峰行车间隔的进一步缩短为了引导大家养成先下后上排队候车的习惯我们号线月日起开展了排队候车活动通过运营分公司党员轨道交通志愿者的热情指引早高峰站台候车秩序井然有序
2017-03-14 08:45,苏州轨道交通当你感到前行的艰难你已经走在奋斗的路上有人说把弯路走直的人是聪明的因为走了捷径把直路走弯的人是豁达的因为可以多看几道风景但不管弯路还是直路走得太舒服的路都是下坡路而当你感到前行的艰难你就已经走在奋斗的路上人民日报人民日报
2017-03-14 08:31,苏州轨道交通客流信息月日星期一线网总客运量人次号线人次号线人次
2017-03-14 08:29,#轨交天气#,苏州轨道交通轨交天气今天全市多云到晴明天白天多云夜里转阴天南部地区有时有小雨偏北风级阵风级水面上阵风级下午起逐渐减弱到级左右今天最高气温左右明晨最低气温
2017-03-13 16:57,#轨交健康#,苏州轨道交通轨交健康跑步好处多但你真的会跑步吗一年之计在于春身体也该苏醒啦出门跑步的人越来越多看别人跑得兴致勃勃自己却不知怎么开始跑步也是有学问的什么时间和地点最适合跑步怎么选择跑鞋想减肥该怎么跑怎么制定科学的跑步计划戳图超实用春天一起跑起来展开全文
2017-03-13 16:54,苏州轨道交通顶着暴雪给哨所送补给是什么样子悲伤悲伤同样的青春却是不同样的生活也许此刻你在享受着城市的繁华而他们却终日与大山为伴更多的是默默无言的奉献这是一种坚持铁打的哨所流动的哨兵不断有战友在传承和继续这样的工作那就是固守边防不让国家失去一寸领土军报记者军报记者
2017-03-13 15:44,苏州轨道交通终于看清楚它怎么飞上去的了月日中午江苏省泰州市发生一起车辆事故一辆黑色的竟然飞上了路边的房顶恰好有监控视频记录下了这一幕司机顾先生称他在开车时为了避让一辆三轮车因而猛打方向盘又把油门误当做了刹车因而车辆失去平衡撞到马路牙随后因惯性作用车就直接展开全文
2017-03-13 15:37,苏州轨道交通地铁列车是怎么转弯的列车转弯全靠铁轨实现列车在铁轨上行驶铁轨作用之一就是引导列车行驶方向在弯道上由于向心力外侧的铁轨要比内侧高要想顺利地通过弯道还必须靠列车的转向架也就是固定车轮并连在车体上的可动部分它可以随弯道转动使列车顺利通过
2017-03-13 15:29,#轻松一刻#,苏州轨道交通轻松一刻轨交列车上有三只羊现在来了一头狼过了一会请问还剩下几只羊答案是三只因为车厢内禁止饮食文明出行从你我做起
2017-03-13 15:12,苏州轨道交通每日失物招领如有物品遗失请戳图或登录官方网站失物招领苏州轨道交通失物招领苏州轨道交通查询相关信息也可拨打我司服务热线进行咨询
2017-03-13 08:57,苏州轨道交通客流信息月日星期日线网总客运量人次号线人次号线人次
2017-03-13 08:49,#轨交天气#,苏州轨道交通轨交天气今天白天全市阴有阵雨并渐止转阴到多云南部地区雨量可达中等夜里到明天多云东北风级阵风级水面上阵风级今天最高气温明晨最低气温
2017-03-12 17:09,#轻松一刻#,苏州轨道交通轻松一刻坏笑坏笑坏笑坏笑坏笑坏笑
2017-03-12 17:05,#轨交健康#,苏州轨道交通轨交健康关于吃这些知识你得知道饭后小时喝酸奶饭后马上喝只能增加肠道负担莲藕是薯类碳水化合物含量比山药还高补身体只喝汤没用主要的营养成分还留在肉里面冰箱不是保险箱绿叶蔬菜只能保存天左右打果汁不如打蔬菜汁柚子不能与降压药同吃人民日报人民日报
2017-03-12 17:01,苏州轨道交通波兰的夜光自行车车道白天吸取阳光到了晚上就变成了超美的夜光车道了
2017-03-12 16:59,#轨交健康#,苏州轨道交通轨交健康坚果不但营养丰富而且不同的坚果具有不同的保健功效常吃这类坚果不仅能补给日常的营养所需更能缓解疲劳补充能量为健康加分核桃腰果碧根果花生开心果杏仁榛子松子
2017-03-12 16:36,苏州轨道交通每日失物招领如有物品遗失请戳图或登录官方网站失物招领苏州轨道交通失物招领苏州轨道交通查询相关信息也可拨打我司服务热线进行咨询
2017-03-12 10:38,#运营公告#,苏州轨道交通运营公告因马拉松回程客流较大为保障您和他人的安全现文化博览中心站执行较大级客流组织方案号口关闭号口只出不进号口只进不出请乘客们按照现场工作人员指引有序进出站
2017-03-12 07:22,苏州轨道交通客流信息月日星期六线网总客运量人次号线人次号线人次
2017-03-12 07:18,#轨交天气#,苏州轨道交通轨交天气今天白天全市阴天中午起有阵雨夜里到明天阴有阵雨雨量可达大雨东到东北风级傍晚起逐渐增强到级阵风级水面上阵风级今天最高气温昨天最高气温明天最低气温左右今晨最低气温截至时
2017-03-11 15:41,苏州轨道交通这球厉害了哆啦梦吃惊哆啦梦吃惊威武威武日晚进行的直通赛中冯亚兰在与丁宁全台对拉时右手持拍的她突然换成左手拉球上台得分这一手左右开弓看愣了丁宁丁宁赛后点赞我也给她鼓掌太神奇刘国梁表示这超世纪的神球马龙和张继科也打不出来服气秒拍视频秒拍视频人民日展开全文
2017-03-11 15:30,#涨知识#,苏州轨道交通涨知识这些诗语你都了解吗赋得凡摘取古人成句为题之诗题首多冠以赋得二字集句截取前人一代一家或数家的诗句拼集而成一诗重韵即同一个韵字在一首诗的韵脚里重复出现此乃大忌合掌一联之中对仗的上下两句如果两句基本同义叫作合掌是大忌
2017-03-11 15:00,苏州轨道交通每日失物招领如有物品遗失请戳图或登录官方网站失物招领苏州轨道交通查询相关信息也可拨打我司服务热线进行咨询
2017-03-11 13:38,#涨知识#,苏州轨道交通涨知识应聘时最漂亮的回答网友总结了个面试问题解答供童鞋们参考苏州发布
2017-03-11 13:32,#涨知识#,苏州轨道交通涨知识种食物让感冒好得快清淡的汤和粥感冒时人的肠胃功能变差清淡的粥和汤相对易消化清蒸的鸡和鱼鸡肉和鱼肉中含有人体必需的多种氨基酸且其蛋白质易于消化吸收萝卜萝卜素能预防和缓解感冒时痰多等症状洋葱和大蒜气味辛辣可抗寒抵御感冒且具有一定的抑菌作展开全文
2017-03-11 13:29,#轨交微表扬#,苏州轨道交通轨交微表扬月日我们临顿路站帮助过一位胸闷的乘客今天他带着一封感谢信和一面锦旗来看望我们的工作人员当面对我们表示了感谢
2017-03-11 08:49,苏州轨道交通客流信息月日星期五线网总客运量人次号线人次号线人次
2017-03-11 08:47,#轨交天气#,苏州轨道交通轨交天气今天全市多云到阴局部有小阵雨明天上午阴有短时阵雨明天下午到夜里阴有大雨东南风级今天最高气温左右明晨最低气温左右
2017-03-10 16:09,#轨交提示#,苏州轨道交通轨交提示小酌怡情大酌伤身昨天一位醉酒乘客躺卧在木渎站站台的石凳上值班站长收到通知后迅速到达站台查看乘客情况后将乘客带到设备区休息车站员工为乘客送上热水陪同至乘客清醒后将他安全送离车站苏州轨道交通在此提示广大乘客适量饮酒饮酒伤身
2017-03-10 16:05,苏州轨道交通苏州轨道交通多措并举保环金鸡湖马拉松赛出行平安年第八届苏州环金鸡湖国际半程马拉松赛将于月日本周日举行赛事当天全线网运营时间及行车间隔没有调整但将增加一列备车视客流情况随时投入使用距离赛事最近的文化博览中心站站厅内将布置引导提示板参加半程迷你亲子等不同展开全文
2017-03-10 16:00,#轨交涨知识#,苏州轨道交通轨交涨知识麻辣火锅水煮鱼麻小麻辣烫从南到北辣味在各地越来越流行吃辣椒的人也日益增多然而辣并非人人能吃摄取过多或不当反而有害健康甚至危及生命以下这些人群要避开吃辣生命时报
2017-03-10 15:48,#轨交涨知识#,苏州轨道交通轨交涨知识飞雪连天射白鹿笑书神侠倚碧鸳金庸武侠不仅有侠之大者的壮阔更有字句间的柔情既见君子云胡不喜是程英的娇羞问世间情为何物是李莫愁的叹息十年一觉扬州梦赢得青楼薄幸名语出成谶今天金庸先生岁生日重温经典祝福大侠人民日展开全文
2017-03-10 15:45,#轨交涨知识#,苏州轨道交通轨交涨知识干货个基础金融词汇你得懂推荐今天中国人民银行行长周小川等将就金融改革与发展答记者问想了解财经信息又不想被各种金融词汇搞晕想投资理财却总被离岸金融等词吓住年化收益率影子银行大小非解禁个常用词汇转存是时候学点金融知识了展开全文
2017-03-10 15:41,苏州轨道交通每日失物招领如有物品遗失请戳图或登录官方网站失物招领苏州轨道交通失物招领苏州轨道交通查询相关信息也可拨打我司服务热线进行咨询
2017-03-10 14:20,#轨交新闻#,苏州轨道交通轨交新闻时值三月天气渐暖春天的气息正逐渐弥漫苏城如此沁人心脾为了缩短地下站与春天的距离号线开展全线空调管道清洗拒绝藏污纳垢让春的气息通过管道在苏城地下蔓延开来
2017-03-10 14:16,#轨交微表扬#,苏州轨道交通轨交微表扬月日松涛街站务员张雪峰发现空车厢里有一个钱包里面有张信用卡张银行卡及部分钱款车站随即按照相应处理流程通过广播服务热线寻找失主最终失主顺利领回了他的钱包并对我们表示了感谢轨道交通再次提醒广大市民乘客车站车厢为人群密集场所请妥善保管好自己的随展开全文
2017-03-10 14:03,#轨交新闻#,苏州轨道交通轨交新闻昨天小编在号线的探班我们的新车站的安检仪设备已经基本到位啦未来号线开通后进站乘车和号线一样也要进行安检哦希望期待着小四开通的乘客们无论是现在还是未来都不要嫌麻烦配合我们一下哟
2017-03-10 11:09,#轨交新闻#,苏州轨道交通轨交新闻不知道大家有没有感觉到现在号线车站内比之前亮堂了许多没错请相信你的眼睛为了大家的出行环境更加舒适号线开展了全线照明整治专项工作保证车站亮灯率达到以上
2017-03-10 08:44,苏州轨道交通客流信息月日星期四线网总客运量人次号线人次号线人次
2017-03-10 08:41,#轨交天气#,苏州轨道交通轨交天气今天全市阴到多云明天多云转阴有小阵雨东南风级今天最高气温今晨最低气温明晨最低气温左右
2017-03-09 15:31,苏州轨道交通每日失物招领如有物品遗失请戳图或登录官方网站失物招领苏州轨道交通失物招领苏州轨道交通查询相关信息也可拨打我司服务热线进行咨询
2017-03-09 10:37,#聚焦4号线#,苏州轨道交通聚焦号线也许很多人不明白为什么尚未开通的号线车站里还需要小时坚守在岗哪怕有夜班也应该甚为空闲吧但事实上陪伴我们的是数不清的不眠夜运营前各项夜间施工不断需要我们同心协力白天无暇填写的各类报表台账需要利用夜晚来补偿票务模拟运作时的钱款票据需要一一清算大展开全文
2017-03-09 09:42,#轨交日常#,苏州轨道交通轨交日常每天早晨我们车站员工都会主动练习微笑和文明用语互相检查仪容仪表打领带整丝巾抚平衣物只为给您提供最暖心的服务在提升服务的道路上我们一直在努力前行
2017-03-09 09:36,苏州轨道交通客流信息月日星期三线网总客运量人次号线人次号线人次
2017-03-09 09:35,苏州轨道交通个建议提升人格魅力为自己而活不要想着变成别人做好自己果断不迈出第一步你永远无法走出第二步豁达洒脱和宽容让你更阳光常常给予赠人玫瑰手留余香不抱怨絮絮叨叨诉说不幸只会让别人看轻你保持好奇心好奇带给你想象力一些小改变让你更有魅力展开全文
2017-03-09 08:37,#轨交天气#,苏州轨道交通轨交天气今天全市晴到多云明天多云偏南风级今天最高气温明晨最低气温
2017-03-08 17:20,#轨交掠影#,苏州轨道交通轨交掠影女神节之际盘蠡路区域站女职工参加关爱女性有效沟通主题活动活动现场被和谐温馨的氛围包裹大家笑语盈盈积极参与纷纷畅谈自己的感悟了解沟通的重要性
2017-03-08 15:53,#异域轨交#,苏州轨道交通异域轨交据媒体报道莫斯科地铁将启用能祝乘客节日愉快逗乘客开心的机器人助手该机器人具有幽默感可以和乘客分享笑话还能够记住人名和识别人脸它甚至能够使眼色展示心形眼睛并能够拍照并打印照片高科技啊你怎么看转
2017-03-08 15:31,#女神节#,苏州轨道交通女神节滋养女人一生的好食物心心女人是水做的骨肉如何通过饮食滋养是一生必做的功课今天是妇女节生命时报生命时报综合国内外多项研究并邀请多位权威专家推荐滋养女人一生的明星食物愿所有女人终其一生都由内而外地健康美丽如花般盛开
2017-03-08 15:25,苏州轨道交通自动面膜售卖机走进轨道交通近日细心的乘客会发现号线部分站点新增了一种设备自动面膜售卖机机器内放置多种品牌的片装面膜市民可通过现金或扫码支付方式购买目前自动面膜售卖机在木渎站广济南路站乐桥站星海广场站石路站苏州火车站等个站点进行了投放
2017-03-08 15:21,#轻松一刻#,苏州轨道交通轻松一刻吃小龙虾旁边一个小朋友问他爸小龙虾回不了家它爸爸妈妈会不会着急呀他爸一下子愣住了老板过来解围不会的它们全家都在这儿转
2017-03-08 15:19,苏州轨道交通每日失物招领如有物品遗失请戳图或登录官方网站失物招领苏州轨道交通失物招领苏州轨道交通查询相关信息也可拨打我司服务热线进行咨询
2017-03-08 13:33,苏州轨道交通收藏不可错过的本名人传记推荐梁启超说读名人传记最能激发人志气且于应事接物之智慧增长不少古人所以贵读史者以此如果你找不到奋斗的动力如果你对生活充满了困惑不妨看看经典人物传记本名人传记让他们的生命体悟人生哲思和智慧之光照亮你的前路转给爱读书的展开全文
2017-03-08 08:56,苏州轨道交通客流信息月日星期二线网总客运量人次号线人次号线人次
2017-03-08 08:38,#轨交天气#,苏州轨道交通轨交天气今天和明天全市晴到多云西北风级今天最高气温明晨最低气温
2017-03-07 17:13,苏州轨道交通关节不好人都垮了骨科专家教你护好大关节与皱纹和白发一样脆弱的关节是衰老的第一征兆关节虽小用处极大从身体的转动到支撑都少不了它数据显示我国约有亿人患有骨关节炎几乎每人中就有一个生命时报生命时报邀请权威专家教你守护好体内的大关节
2017-03-07 17:10,#网友关注#,苏州轨道交通网友关注蕾蕾说偶遇地铁保洁阿姨打扫卫生真心蛮辛苦的轨交提醒珍惜保洁阿姨劳动成果维护公共场所卫生不乱扔果皮纸屑文明出行从你我做起
2017-03-07 16:32,#轻松一刻#,苏州轨道交通轻松一刻事实证明运动并不能减肥二哈二哈哈哈哈哈
2017-03-07 16:31,苏州轨道交通每日失物招领如有物品遗失请戳图或登录官方网站失物招领苏州轨道交通失物招领苏州轨道交通查询相关信息也可拨打我司服务热线进行咨询
2017-03-07 16:24,#轨交提示#,苏州轨道交通轨交提示上周六一位女士带着孩子在号线石路站乘车结果孩子上了车自己却落下了就这样跟孩子失散了情急之下她求助正在执勤的轨交执法大队队员队员问清情况后立即登车寻找经过半个多小时的沿线寻找最终在广济南路站台帮该女士找回了她的孩子她拉着执法队员的手感激地说谢谢你展开全文
2017-03-07 11:08,#轨交故事#,苏州轨道交通轨交故事今天早高峰的时候我们发现临顿路站台上有一个小女孩在哇哇大哭她告诉我们和奶奶坐车去相门站上学的时候她提前一站下了车和奶奶走散了我们联系轨道公安一起找到奶奶后护送小女孩到奶奶身边小女孩随即破涕为笑
2017-03-07 08:41,苏州轨道交通手机控看过来关灯熬夜玩手机易患青光眼睡前不刷一会儿手机总觉得一天都不完整但你知道吗黑暗中瞳孔会放大强光大量进入眼睛可引发闭角型青光眼甚至导致永久失明今天是世界青光眼日如何减少睡前玩手机伤害手机党必知扩散提醒人民网人民网
2017-03-07 08:37,苏州轨道交通客流信息月日星期一线网总客运量人次号线人次号线人次
2017-03-07 08:35,#轨交天气#,苏州轨道交通轨交天气今天和明天全市晴到多云偏南风转偏北风风力都是级今天最高气温明晨最低气温
2017-03-06 17:19,苏州轨道交通菲律宾宿雾岛上的公交小巴花哨又俏皮据说这样挂在外面的就不用买票了嘻嘻嘻嘻
2017-03-06 17:10,#轨交健康#,苏州轨道交通轨交健康种食物让感冒好得快清淡的汤和粥感冒时人的肠胃功能变差清淡的粥和汤相对易消化清蒸的鸡和鱼鸡肉和鱼肉中含有人体必需的多种氨基酸且其蛋白质易于消化吸收萝卜萝卜素能预防和缓解感冒时痰多等症状洋葱和大蒜气味辛辣可抗寒抵御感冒且具有一定的抑菌作展开全文
2017-03-06 16:58,#轨交日常#,苏州轨道交通轨交日常由于苏州乐园站周边金鹰与客运西站的开通客流日益渐长即便如此为方便乘客出行做好乘客服务及时修复故障成为了我们工作中不可或缺的一部分作为苏州乐园的一名客运值班员修复闸机售票机的一些常见问题已然不在话下
2017-03-06 16:39,#轨交日常#,苏州轨道交通轨交日常值站上行屏蔽门处有一位乘客的手机掉落轨行区一阵急促的手台的呼声划过原本宁静的午后此刻值站就像风一样的男子冲下站台经过一番耐心询问和解释之后乘客表示会在运营结束之后来拾取他掉落的手机望着乘客安心离去的背影值站擦拭了他额头因奔跑泛起的汗水苏州轨道交通展开全文
2017-03-06 16:19,苏州轨道交通每日失物招领如有物品遗失请戳图或登录官方网站失物招领苏州轨道交通失物招领苏州轨道交通查询相关信息也可拨打我司服务热线进行咨询
2017-03-06 10:16,#轨交微表扬#,苏州轨道交通轨交微表扬正值号线早高峰临顿路站一位乘客突发胸闷干呕脸色苍白无法站立工作人员看到后立即搀扶乘客到座椅休息为乘客递来热水帮助乘客拨打又安排人员陪同乘客就医乘客对车站无微不至的服务点赞
2017-03-06 09:03,苏州轨道交通客流信息月日星期日线网总客运量人次号线人次号线人次
2017-03-06 09:00,#轨交天气#,苏州轨道交通轨交天气今天全市多云到晴明天晴到多云北到东北风级阵风级水面上阵风级今天最高气温明晨最低气温
2017-03-05 16:38,苏州轨道交通每日失物招领如有物品遗失请戳图或登录官方网站失物招领苏州轨道交通失物招领苏州轨道交通查询相关信息也可拨打我司服务热线进行咨询
2017-03-05 15:55,苏州轨道交通今天怀念雷锋他是普通一兵短暂一生做过许多好事他的一本日记令无数读者动容他用岁的年轻生命诠释着信念无私奉献与爱如果你是一滴水你是否滋润了一寸土地如果你是一线阳光你是否照亮了一分黑暗
2017-03-05 15:30,#轨交安全#,苏州轨道交通轨交安全为实现创新便捷生活互动人文服务打造舒心旅程的服务宗旨也为了您和他人的乘车安全车站安检人员认真做好本职工作守护轨交安全
2017-03-05 15:09,#学雷锋#,苏州轨道交通学雷锋滴水只有放进大海里才永远不会干涸一个人也只有把自己和集体事业融合在一起的时候才能最有力量今天是学雷锋日一起来做更多有意义的事情吧爱你爱你苏科院一群可爱的志愿者们正在轨交号线车站指引乘客的出行传递着温暖
2017-03-05 14:36,苏州轨道交通周末的时光总是过得飞快明天又得投身到忙碌的工作中了大家抓紧时间外出吧哈哈哈哈不过还是友情提醒下周末轨交客流较大请大家主动配合车站工作人员的引导安全有序地进出站上下列车
2017-03-05 14:19,#轨交安全#,苏州轨道交通轨交安全人人讲安全事事为安全行车值班员为跟岗员工讲授安全行车知识站台工作人员认真履行职责车站各岗位人员各司其职确保行车的百分百安全
2017-03-05 08:35,苏州轨道交通客流信息月日星期六线网总客运量人次号线人次号线人次
2017-03-05 08:32,#轨交天气#,苏州轨道交通轨交天气今天上午全市阴有时有零星小雨并渐止转阴天下午到夜里阴到多云明天多云偏北风级傍晚增强到级阵风级水面上阵风级今天最高气温明晨最低气温
2017-03-04 17:25,#轻松一刻#,苏州轨道交通轻松一刻我真没出去玩一直在家睡觉
2017-03-04 17:23,苏州轨道交通懒癌发作女大学生用床单从楼吊外卖震惊日前在河南工业大学一女生楼出现了这么一幕两名女生从楼垂下长长的绳索把外卖大妈送来的外卖小心翼翼吊上来仔细一看这条绳索是用近条床单被单拼接而成网页链接网页链接为省下爬楼的力气真是费尽了心血啊经济日报
2017-03-04 17:13,#涨知识#,苏州轨道交通涨知识出席人民代表大会的是代表出席政协会议的是委员人大代表提出议案政协委员提出提案人大代表审议政府工作报告政协委员讨论政府工作报告人大会议是届全国人大次会议政协会议是全国政协届次会议人民日报
2017-03-04 15:17,苏州轨道交通每日失物招领如有物品遗失请戳图或登录官方网站失物招领苏州轨道交通失物招领苏州轨道交通查询相关信息也可拨打我司服务热线进行咨询
2017-03-04 09:45,苏州轨道交通明日惊蛰春回大地月日将迎来二十四节气中的惊蛰惊蛰时节正是九九艳阳天大部分地区平均气温回升到零度以上早睡早起多动多走睡前泡脚防止春困乍暖还寒切记春捂以防倒春寒春雷响万物长吃梨防外感咳嗽转起迎接春天人民日报
2017-03-04 08:38,苏州轨道交通客流信息月日星期五线网总客运量人次号线人次号线人次
2017-03-04 08:34,#轨交天气#,苏州轨道交通轨交天气今天白天全市多云转阴夜里阴有小雨明天上午小雨渐止下午到夜里转阴到多云东到东南风级今天最高气温左右今天最高气温明晨最低气温
2017-03-03 15:13,苏州轨道交通每日失物招领如有物品遗失请戳图也可拨打我司服务热线进行咨询
2017-03-03 14:12,#聚焦4号线#,苏州轨道交通聚焦号线轨交里你不知道的夜有这么一群人每当夜深人静的时候他们才开始一天的工作他们被称为钢轨医生这不为了号线能如期试运营钢轨医生们开始陆续往正线进行备轨作业由于运送备用钢轨及道岔是一项大型行车施工作业每次作业都会由车间负责人专业工程师到现场在把关作展开全文
2017-03-03 13:34,苏州轨道交通野生动物不比家禽更营养吃食野生动物的人大多认为野生动物对人体具有独特的滋补作用口感也更加鲜美但有科学实验证明野生动物的营养元素与家畜家禽并没区别反而会因缺乏安全检疫而滋生病毒为了自身健康更为了无辜的生命不要一味吃奇吃鲜今天是世界野生动植物日请尊重生命善待展开全文
2017-03-03 13:31,苏州轨道交通结婚后配偶的哪些财产有你的份什么是夫妻共同财产法律规定夫妻共同财产是指夫妻关系存续期间一方或双方的各项合法收入以及由该收入转化而成的各项财产和财产性权利公司不动产股票公积金保险这些东西里哪些才是夫妻共用的呢快快戳图看看吧经济日报
2017-03-03 13:15,#2017两会#,苏州轨道交通两会将这样影响你我的生活推荐今天下午全国政协十二届五次会议将正式开幕今年两会对生活有哪些影响供给侧改革会影响饭碗和钱包吗买房还会是老大难吗什么时候我们才能告别雾霾常见白云蓝天跟着小明看未来生活变化与你有关转发了解展开全文
2017-03-03 11:32,#3月6日运营时间调整#,苏州轨道交通月日运营时间调整迎号线苏州轨道交通全线缩短行车间隔距号线开通仅有不到个月的时间为了能向广大乘客提供最优质的服务月日起苏州轨道交通将进一步调整线网运营时间号线行车间隔最小缩短至分秒号线多个车站首班车提前具体调整见下表红字部分为变动部分
2017-03-03 09:54,失物招领
2017-03-03 09:51,#温暖轨交#,苏州轨道交通温暖轨交号线运营了几年我们有了许多老朋友去年月起一位特殊的乘客开始乘坐我们轨道交通上下班每天往返于木渎站与乐桥站之间我们的工作人员负责护送他进出站他眼睛看不见但热情健谈护送途中常与我们闲聊一些趣事见闻也为我们的工作平添了一些乐趣如果有其他同样需要帮助的乘展开全文
2017-03-03 08:43,苏州轨道交通客流信息月日星期四线网总客运量人次号线人次号线人次
2017-03-03 08:40,#轨交天气#,苏州轨道交通轨交天气今天全市多云到晴明天白天多云转阴夜里阴有小雨东南风级今天最高气温今晨最低气温明晨最低气温
2017-03-02 16:43,苏州轨道交通保障两会运营安全做好反恐防范工作为保障两会期间运营安全苏州轨道交通进一步加强各项反恐防范工作今天上午盘蠡区域联合轨道公安在桐泾公园站开展了车站突发治安事件演练通过演练使车站员工认识到在现场实际处置过程中的不足提高了大家的应急处置能力增强了全员反恐防范展开全文
2017-03-02 15:06,#微互动#,微互动号线目前暂定月底试运营具体哪一天的话还没有最终确定在月初我们会组织一次大规模的试乘活动到时候可以提前来看看
2017-03-02 15:04,#家在苏州#,转给各位吃货
2017-03-02 15:01,苏州轨道交通每日失物招领如有物品遗失请戳图或登录官方网站失物招领苏州轨道交通失物招领苏州轨道交通查询相关信息也可拨打我司服务热线进行咨询
2017-03-02 12:00,#轻松一刻#,苏州轨道交通轻松一刻碰瓷猫
2017-03-02 11:37,#聚焦4号线#,苏州轨道交通聚焦号线无论白天还是黑夜车站里总是灯火通明虽然号线还没有开通但我们毫不松懈一切以运营为标准这不我们的坐镇在车控室的行值妹子正在报点为行车安全打好基础我们的站台小哥正按着候车三部曲接发车三部曲发光发热我们的车站保洁阿姨更是尽心尽责擦拭着每一个闸机展开全文
2017-03-02 09:00,#2017两会#,苏州轨道交通两会知识帖这些两会常用词汇你能搞清吗届和次人大会议是届全国人大次会议政协会议是全国政协届次会议提案和议案全国人大代表提的是议案全国政协委员提的是提案代表委员共商国是不是共商国事更多转发学习展开全文
2017-03-02 08:34,苏州轨道交通客流信息月日星期三线网总客运量人次号线人次号线人次
2017-03-02 08:33,#轨交天气#,苏州轨道交通轨交天气今天全市多云到晴明天多云西北风级阵风级水面上阵风级今天白天最高气温明晨最低气温
2017-03-01 17:29,#轨交安全#,苏州轨道交通轨交安全冬春交替之际天干物燥为防止发生火灾乘坐苏州轨道交通时严禁吸烟不管是在车站内还是列车上都有禁止吸烟的标志请您为了自身的健康和他人的安全不要在轨道交通内吸烟
2017-03-01 15:40,#异域轨交#,苏州轨道交通异域轨交首尔地铁徜徉在海洋中会不会不想下车了转
2017-03-01 15:37,#文明乘车#,苏州轨道交通文明乘车车厢内饮食既不利自身健康也会影响到其他乘客掉在地上的残渣还可能会招来蟑螂和老鼠非常汗请大家相互监督提醒
2017-03-01 15:33,#温馨提醒#,苏州轨道交通温馨提醒很多小伙伴习惯乘车时戴着耳机听音乐上班路上听一两个小时的大有人在戴耳机连续听小时以上音乐听力会下降你或许没有意识到失聪的危险正一步步向你逼近保护你的听力注意耳机音量不要过大间或休息一下
2017-03-01 15:28,#轨交生活#,苏州轨道交通轨交生活南施街站站务员利用当班休息时间学习灭火器的使用确保发生火灾时能及时有效扑灭初期火情
2017-03-01 15:21,#轨交心声#,苏州轨道交通轨交心声上下车乘客的脚步总是匆匆但我们的站台岗沉着冷静认真做好每个作业步骤在岗一分钟安全六十秒
2017-03-01 15:10,苏州轨道交通快速止打嗝这个穴位一按就好大概每个人都遇到过这种情况有时在公共场合突然打起嗝来怎么也止不住十分尴尬打嗝医学术语称为呃逆是指气从胃中上逆导致在喉间频频作声的生理反应如果打嗝特别频繁会十分影响工作和生活生命时报生命时报综合国内外专家指导教你关闭打嗝开关展开全文
2017-03-01 14:44,#聚焦4号线#,苏州轨道交通聚焦号线轨交心声空荡荡的车站里只有我们的身影说没有看到我那是我在客服中心里学习填写票务报表现在练熟了将来迎来如潮的乘客我也不必惊慌失措微笑着站在那儿与你一起分享我行云流水般一收二唱三操作四找零的标准操作
2017-03-01 14:44,#轻松一刻#,苏州轨道交通轻松一刻这碰瓷厉害了估计不花条小鱼干没法私了喵喵喵喵转
2017-03-01 14:42,苏州轨道交通每日失物招领如有物品遗失请戳图或登录官方网站失物招领苏州轨道交通失物招领苏州轨道交通查询相关信息也可拨打我司服务热线进行咨询
2017-03-01 09:11,苏州轨道交通客流信息月日星期二线网总客运量人次号线人次号线人次
2017-03-01 08:32,#轨交天气#,苏州轨道交通轨交天气今天全市多云转阴有短时小雨明天多云到晴偏南风级中午前后转西北风并逐渐增强到级阵风级水面阵风级今天最高气温明天最低气温
2017-02-28 17:24,#轨交提示#,苏州轨道交通轨交提示为配合京沪高铁苏州高铁北站施工自年月日起高铁苏州北站号口号口关闭现号口施工已结束车站已正常开放号口因施工未结束暂未开放给广大乘客带来不便敬请谅解
