2017-11-24 08:17,#科普#,微博会员特权置顶科普轨道小科普轨道交通贵阳修哒地铁还是轻轨嘛泪流满面泪流满面泪流满面傻傻分不清纠结纠结纠结不怕不怕雷锋来看看漫画你就懂得起噢瞧瞧瞧瞧
2015-11-13 15:50,#工程进展#,贵阳地铁工程进展号线小河停车场项目顺利通过地梁与柱首件验收噢耶噢耶噢耶月日市轨道公司质量安全部机电设备部会同设计勘测监理对中铁四局贵阳市城市轨道交通号线小河停车场项目进行地梁与柱首件验收工作工程进展号线小河停车场项目顺利通过地梁工程进展号线小河停车场项目顺利通过地梁
2015-11-12 16:13,贵阳地铁月号轨道交通号线火车站站于顺利完成火车站站负三层区中板混凝土浇筑号线火车站站主体建结构为地下多层框架结构顶板底板中板中纵梁标准段中柱方柱换乘段中柱圆柱方柱侧墙号线火车站站完成负三层混凝土浇筑号线火车站站完成负三层混凝土浇筑
2015-11-12 16:12,贵阳地铁月日下午市轨道公司党委组织召开党员干部大会集中传达学习中共十八届五中全会会议精神学习贯彻中国共产党廉洁自律准则和中国共产党纪律处分条例公司党委班子成员各部门子公司负责人公司召开党员干部大会传达学习十八届五中全会公司召开党员干部大会传达学习十八届五中全会
2015-11-11 16:49,贵阳地铁月日金阳车辆段项目独立基础顺利通过上海地铁咨询监理科技有限公司贵阳市轨道公司的首件验收金阳车辆段在施工中根据土方工程开挖深度和工程量的大小选择挖掘机破碎机和确定人工挖土方案其中基金阳车辆段独立基础土方开挖通过首件验收金阳车辆段独立基础土方开挖通过首件验收
2015-11-10 16:27,贵阳地铁随着施工的不断向前推进和气温的逐渐降低贵阳轨道交通号线中国铁建中铁十五局集团公司项目采取多项措施加强安全管理确保秋季大干目标圆满完成近期气温逐渐降低为确保正在开展的秋季大干天劳七段加强安全管理确保秋季大干目标完成七段加强安全管理确保秋季大干目标完成
2015-11-09 17:23,贵阳地铁经过半个多月的激烈比拼月日第二届贵阳地铁迈德国际杯五人制足球赛落下帷幕贵阳综保投贵阳警备区贵阳轨道三支队伍分别获得冠亚季军在去年成功举办第一届五人制足球邀请赛的基础上市轨第二届贵阳地铁迈德国际杯五人制足球赛圆第二届贵阳地铁迈德国际杯五人制足球赛圆
2015-11-09 17:21,贵阳地铁根据市轨道公司秋冬季消防工作方案月日公司机电设备部对施工现场及生活区进行了全面而细致的安全大检查秋冬季节气温下降气候干燥极易发生火灾为了提高施工建筑工地消防安全意识切实做好秋机电设备部进行秋冬季消防安全检查机电设备部进行秋冬季消防安全检查
2015-11-09 17:18,贵阳地铁近日轨道交通号线土建标项目部对南湖路至金岭路站区间竖井新进场工人进行了安全培训教育和安全技术交底提高作业人员的安全意识中铁十五局集团七公司承建的号线标南湖路至金岭路站区间竖井是开工的文明施工打前站安全教育入人心文明施工打前站安全教育入人心
2015-11-09 17:17,贵阳地铁月日贵阳地铁首届趣味运动会在腾祥迈德国际内部广场举行吸引数百名足球邀请赛的参赛单位职工和家属参加整个活动中充满欢乐气氛为了增加活动的趣味性主办方设置了参与性趣味性较强的运动贵阳地铁首届趣味运动会气氛热烈贵阳地铁首届趣味运动会气氛热烈
2015-11-06 16:37,贵阳地铁首届贵阳地铁迈德国际趣味运动会开赛啦快来一起运动有礼啦可怜可怜可怜可怜可怜可怜可怜可怜可怜可怜可怜可怜可怜可怜可怜可怜可怜可怜可怜可怜首届贵阳地铁迈德国际趣味运动会开赛啦首届贵阳地铁迈德国际趣味运动会开赛啦
2015-11-06 16:36,贵阳地铁月日由中铁二十局承建的贵阳地铁号线第九工作段东侧附属结构孔桩开挖标志着长江路站所剩的车站附属土建结构已全面动工许愿许愿许愿号线第九工作段附属结构引入旋挖钻快速施工号线第九工作段附属结构引入旋挖钻快速施工
2015-11-05 16:58,贵阳地铁为加快号线火沙区间隧道下穿火车站施工进度月日中铁十五局集团七公司经过多方论证改变从沙冲路方向向火车站站大管棚支护施工的原设计利用目前的有利的条件在火车站站进行大管棚施工火车号线火沙区间隧道为加快施工进度改变大管号线火沙区间隧道为加快施工进度改变大管
2015-11-05 16:56,贵阳地铁贵阳轨道交通号线是贵阳市轨道交通线网规划中一条重要的南北向干线中铁局第工作段包括二站二区间由于贵阳市地铁暗挖隧道地处市区繁华地段线路两侧高层房屋较多而且主要以居民楼为主为确保号线第五工作段高原红果果小组获得号线第五工作段高原红果果小组获得
2015-11-05 16:54,贵阳地铁年月日至日贵阳市轨道公司邀请南京南车浦镇城轨车辆有限公司北京城市轨道交通咨询有限公司株洲南车时代电气股份有限公司中铁二院工程集团有限责任公司北京交控科技有限公司等相关单位的贵阳市轨道交通号线车辆及牵引系统第一次设贵阳市轨道交通号线车辆及牵引系统第一次设
2015-11-04 16:24,#你问我答#,贵阳地铁你问我答夜夜夜夜问号线什么时候开工贵阳地铁贵阳地铁回复号线的建设前提是获得国家发改委对近期建设规划的审批及相应的前期手续目前近期建设规划年已上报国家发改委建设工作将根据国家发改委审批建设时序给以开展
2015-11-04 16:21,#你问我答#,贵阳地铁你问我答邓利强问五标段在哪里什么时候铺轨贵阳地铁贵阳地铁回复号线土建工程第五标段位于贵阳市观山湖区上寨村杨家湾组会展中心站到朱家湾站朱区间计划在明年上半年内完成铺设轨道
2015-11-04 16:21,#你问我答#,贵阳地铁你问我答庆瑶儿庆瑶儿问贵阳地铁运营需要多少人贵阳地铁贵阳地铁回复根据规划地铁运营是一个复杂的系统涉及多个专业平均每公里需要至人仅号线的运营工作就需要人左右
2015-11-04 16:14,贵阳地铁月日至日市轨道公司运营分公司名参培学员在广州城市轨道交通培训学院进行了为期天的通用知识理论课程学习继首堂独立担当与阳光心态精彩课程之后参培学员学习了运营地铁危机公关管理送外培训人员顺利完成第一阶段理论知识培训送外培训人员顺利完成第一阶段理论知识培训
2015-11-04 16:12,贵阳地铁月日晚点分随着右小最后一榀初期支护混凝土喷射完毕标志着长江路站至清水江路站区间暗挖隧道右线开挖全部贯通图为长清区间暗挖隧道右线施工现场长江路站至清水江路站区间位于贵阳市经开区工程进展号线长清区间暗挖隧道右线顺利贯通工程进展号线长清区间暗挖隧道右线顺利贯通
2015-11-04 16:10,贵阳地铁月日第二届贵阳地铁迈德国际杯五人制足球赛半决赛结果出炉贵阳综保投将于贵阳警备区争夺冠军贵州日报与贵阳轨道争夺第三名月日的第一场半决赛是东道主贵阳轨道迎战贵阳综保投比赛一开半决赛揭晓贵阳综保投与贵阳警备区争取冠军半决赛揭晓贵阳综保投与贵阳警备区争取冠军
2015-11-04 16:07,贵阳地铁月日白云区副区长王益彬区政协副主席何璨等领导在市轨道公司相关部分负责人陪同下来到号线一期工程土建标南湖路站金岭路站区间现场解决施工难题号线南金区间竖井位于新世界地产贵阳公司地白云区负责人帮助解决号线建设难题白云区负责人帮助解决号线建设难题
2015-11-04 11:55,#十三五#,贵阳地铁一图明了十三五规划如何起草的立志青年网络新闻联播
2015-11-04 10:44,赞啊赞啊
2015-11-04 09:04,#靠脸吃饭#,明明可以靠脸吃饭偏偏要靠才华躁狂症躁狂症躁狂症
2015-11-03 17:23,#工程进展#,贵阳地铁工程进展年月日凌晨点随着沥青摊铺机及压路机的轰鸣声响贵阳轨道交通号线第九工作段新村车站珠江路路面恢复施工展开月日恢复路面通行好棒好棒好棒工程进展珠江路道路恢复通行工程进展珠江路道路恢复通行
2015-11-03 16:32,#五中全会#,五中全会新华社今天将受权发布中共中央关于制定国民经济和社会发展第十三个五年规划的建议建议指出十二五时期我国发展取得重大成就我国经济总量稳居世界第二位十三亿多人口的人均国内生产总值增至美元左右
2015-11-02 16:36,只要你想你可以成为任何人许愿许愿许愿
2015-11-02 16:32,#贵阳地铁·迈德国际杯#,贵阳地铁贵阳地铁迈德国际杯五人制足球比赛四强产生明日半决赛贵阳地铁迈德国际杯五人制足球比赛四强产贵阳地铁迈德国际杯五人制足球比赛四强产
2015-11-02 09:50,贵阳地铁完善民主管理推进企业发展市轨道公司召开年第一届第四次职工代表大会完善民主管理推进企业发展市轨道公司召开完善民主管理推进企业发展市轨道公司召开
2015-10-29 16:44,贵阳地铁月日由北京住总集团承建的贵阳轨道交通号线一期土建标兴筑西路站围护桩第一桩正式开钻经过天的奋战在项目部各部门共同努力和协调下对前期道路围挡管线改迁绿化改移及基础设备的临建按号线工程进展号线一期兴筑西路站第一桩正号线工程进展号线一期兴筑西路站第一桩正
2015-10-29 16:43,贵阳地铁年月日由中铁十一局集团有限公司承建的贵阳市城市轨道交通号线标段土建工程顺利通过单位工程竣工验收竣工验收会议由市轨道公司组织设计单位勘察单位监理单位施工单位参加市轨道公司号线工程进展贵阳轨道交通号线标项目竣号线工程进展贵阳轨道交通号线标项目竣
2015-10-29 15:39,#变废为宝#,变废为宝旧手机怎么用疑问疑问疑问疑问疑问疑问来看看机智的网友们怎么处理的
2015-10-29 15:35,#你问我答#,贵阳地铁你问我答问贵州省内高校有没有校园招聘什么时候开始贵阳地铁贵阳地铁回复我司目前大量需要的是轨道交通铁路相关专业因为省内高校基本没有轨道交通专业至于其他专业人才也有需要请密切关注我司官方发布
2015-10-29 15:34,#你问我答#,贵阳地铁你问我答普通青年普通青年问号线地下部分总长多少采用什么施工方法贵阳地铁贵阳地铁回复目前开工的号线一期工程全长公里全部为地下线隧道区间采用暗挖法施工为主车站主要采用明挖法施工部分车站根据地形周边施工条件及交通影响等情况采用暗挖法施工
2015-10-29 10:57,#喜大普奔#,撒花撒花撒花喜大普奔网友们关心已久的社招开始啦带感带感带感素素来啊报名加入贵阳地铁贵阳地铁
2015-10-29 10:54,#谣言粉碎机#,贵阳地铁谣言粉碎机微博辟谣科学流言榜权威发布围观围观话筒话筒年月科学流言榜权威发布年月科学流言榜权威发布
2015-10-28 17:02,贵阳地铁根据国家住建部有关危险性较大分部分项工程安全管理办法要求月日中铁建工集团有限公司组织专家对号线金阳车辆段与综合基地工程综合楼基坑土方开挖及基坑支护专项方案进行审查号线金阳车辆段金阳车辆段综合楼施工方案通过专家评审金阳车辆段综合楼施工方案通过专家评审
2015-10-28 17:01,贵阳地铁月日夜由中铁十五局集团有限公司承建的轨道交通号一期线土建标开始了竖井围挡施工贵阳市轨道交通号线一期工程标包括一站两区间即南湖路站白云行政中心站南湖路站区间南湖路站金岭工程进展号线标开始竖井围挡施工工程进展号线标开始竖井围挡施工
2015-10-28 15:34,#交通疏导#,贵阳地铁交通疏导贵阳市公安交通管理局关于轨道交通号线金朱西路站施工期间调整交通组织的通告雷锋雷锋雷锋轨道交通号线金朱西路站建设工程定于年月日起在诚信南路金诚街至金朱西路段进行施工带感素素来关注交通调整贵阳市公安交通管理局关于轨道交通号线金朱贵阳市公安交通管理局关于轨道交通号线金朱
2015-10-28 09:40,贵阳地铁一工程概况金朱西路站位于金朱西路与诚信南路交叉口南侧站点主体结构及附属结构分布于诚信南路上该站点主体及附属结构同步施工总工期为个月施工后将对诚信南路进行全封闭诚信南路在金朱西路以贵阳市轨道交通号线金朱西路站施工期交通疏贵阳市轨道交通号线金朱西路站施工期交通疏
2015-10-28 09:38,贵阳地铁根据我市城市轨道交通项目建设工作的安排轨道交通号线金朱西路站建设工程定于年月日起在诚信南路金诚街至金朱西路段进行施工为确保工作的顺利进行和周边道路安全畅通根据中华人民共和贵阳市公安交通管理局关于轨道交通号线金朱贵阳市公安交通管理局关于轨道交通号线金朱
2015-10-27 16:32,#工程进展#,贵阳地铁工程进展号线火车站站主体结构满堂支架模板搭设开始施工躁狂症月号轨道交通号线火车站站主体工程负三层中板模板满堂支架开始施工工程进展号线火车站站主体结构满堂支架工程进展号线火车站站主体结构满堂支架
2015-10-27 09:57,#五中全会#,知道这些你才能了解五中全会喜得金牌喜得金牌喜得金牌
2015-10-27 09:38,#你问我答#,贵阳地铁你问我答线网规划地铁铁粉们都关心号线站点具体位置在哪里想一想想一想想一想小编今天给小伙伴们们整理下带感多多关注我哟啦啦啦啦啦啦啦啦啦啦啦啦素素分享给你哒伙伴贵阳市城市轨道交通号线线路概况站点位置贵阳市城市轨道交通号线线路概况站点位置
2015-10-26 17:14,贵阳地铁月日由中铁一局承建的贵阳市轨道交通号线一期土建标马王庙站围护桩第一桩正式开钻贵阳市轨道交通号线为南北一东西一南北向骨干线连接白云新区观山湖新区老城区云岩区及南明区龙洞堡号线一期马王庙站第一桩正式开钻号线一期马王庙站第一桩正式开钻
2015-10-26 17:12,贵阳地铁为加深对机电设备轨道系统专业知识的理解和认识指导并解决轨道交通建设工程中普遍存在的问题确保轨道交通工程建设安全快速推进月日市轨道公司人力资源部总工办联合开展了机电设备轨道系统市轨道公司开展机电设备轨道系统专业知识培训市轨道公司开展机电设备轨道系统专业知识培训
2015-10-26 17:10,贵阳地铁从月日零晨点时到日下午点分贵阳轨道交通号线火车站站负四层区底部纵梁底板的施工顺利浇筑完成了混凝土浇筑施工共完成纵梁基础底板钢筋吨的加工制做混凝土多立方浇筑火车号线火车站站主体结构顺利完成负四层区号线火车站站主体结构顺利完成负四层区
2015-10-24 18:01,#喜大普奔#,撒花撒花撒花喜大普奔网友们关心已久的社招开始啦带感带感带感素素来啊报名加入贵阳地铁贵阳地铁
2015-10-24 17:59,#贵阳地铁•迈德国际杯#,贵阳地铁贵阳地铁迈德国际杯比赛第四天首次出现平局东道主虎虎生威意大利队加油意大利队加油意大利队加油月日五人制足球赛开赛的第四天这天首次出现平局东道主贵阳轨道表现出不俗实力贵阳地铁迈德国际杯比赛第四天首次出现平贵阳地铁迈德国际杯比赛第四天首次出现平
2015-10-24 17:58,#贵阳地铁•迈德国际杯#,贵阳地铁贵阳地铁迈德国际杯比赛第三天上届冠军雄风犹在德国加油月日足球赛开赛的第三天全天比赛只进粒球上届冠军贵阳旅投雄风犹在贵阳地铁迈德国际杯比赛第三天上届冠军雄贵阳地铁迈德国际杯比赛第三天上届冠军雄
2015-10-24 17:56,#员工集体#,贵阳地铁员工集体培养实用人才打造新生力量市轨道公司运营分公司首批送外培训在广州地铁顺利开班立志青年月日运营分公司第一批运营人员专题培训在广州地铁赤沙车辆段顺利开班拍照拍照拍照拍照拍照拍照培养实用人才打造新生力量市轨道公司运营培养实用人才打造新生力量市轨道公司运营
2015-10-23 16:04,贵阳地铁早就听说贵阳轨道交通号线需要两次下穿南明河是工程建设的一大难点从去年开始一直想去现场采访但未能成行直到月日下穿南明河隧道施工已经开始从老一中桥位置推进一段时间了在具备现场采访绝不能出现一次险情号线下穿南明河见闻绝不能出现一次险情号线下穿南明河见闻
2015-10-23 16:00,贵阳地铁月日是第二届贵阳地铁迈德国际杯五人制足球赛开赛的第二天全天比赛只进一球贵阳城投和北控水务比赛从下午开始比赛一开始双方就展开了激烈的拼抢互不相让双方多次攻门均不见成五人制足球比赛第二日比赛只进一球五人制足球比赛第二日比赛只进一球
2015-10-22 17:15,#招聘#,贵阳地铁招聘贵阳市城市轨道交通有限公司招聘公告会计类年月日发布江南江南江南招聘公告贵阳市城市轨道交通有限公司招聘公招聘公告贵阳市城市轨道交通有限公司招聘公
2015-10-21 21:39,#重阳节#,重阳节玫瑰玫瑰玫瑰祝福老年人身体健康
2015-10-21 21:37,#你问我答#,贵阳地铁你问我答性格决定命运问号线工期多久贵阳地铁贵阳地铁回复按计划号线建设工期年半
2015-10-21 21:37,#你问我答#,贵阳地铁你问我答问号线延安路站在哪里贵阳地铁贵阳地铁回复延安路站的位置在合群路与延安路交叉口可通过通道与号线站台靠近喷水池换乘
2015-10-21 21:36,#你问我答#,贵阳地铁你问我答木木又又问轨道交通号线起点七机路在哪里贵阳地铁贵阳地铁回复号线起点七机路口位于白云区白云北路和云环路交叉处
2015-10-21 21:34,贵阳地铁月日第二届贵阳地铁迈德国际杯五人制足球赛开赛围观围观围观围观围观围观第二届贵阳地铁迈德国际杯五人制足球赛开第二届贵阳地铁迈德国际杯五人制足球赛开
2015-10-20 17:18,#你问我答#,贵阳地铁你问我答老青问这么多面向应届毕业生的招聘需要有经验的铁路职工么贵阳地铁贵阳地铁回复规范的叫法是贵阳轨道交通贵阳轨道欢迎有工作经验的铁路或地铁人员加盟预计会在年底面向社会公开招聘请密切关注我们的官方微博微信发布
2015-10-20 17:17,#你问我答#,贵阳地铁你问我答问中山路站台在哪个方向贵阳地铁贵阳地铁回复中山路站为岛式结构也就是说铁轨将站台包围在中间乘客在站台上可以向南人民广场站也可以向北延安路站乘车或下车站台呈南北方向
2015-10-20 17:16,#你问我答#,贵阳地铁你问我答石贵有问订单班是否招收往届复读生贵阳地铁贵阳地铁回复贵阳轨道订单班只招收当年参加普通高考的高中毕业生
2015-10-20 16:41,贵阳地铁月日点至日点历时个小时轨道交通号线场坝村双线大桥双线连续箱梁成功完成浇筑图为正在浇筑场坝村双线大桥连续梁场坝村双线大桥位于经开区清水江路站场坝村站区间内桥全长桥面号线场坝村大桥连续梁浇筑成功号线场坝村大桥连续梁浇筑成功
2015-10-20 10:03,#重阳节#,明天别忘了问候家中的长辈心心年农历九月初九被确定为敬老节年老年人权益保障法又进一步明确了这天为法定节日因九九与久久同音有长久长寿之意代表着对老人长久长寿的寄托明天重阳节别忘了关心家里的长辈表达一下孝心
2015-10-19 17:24,贵阳地铁月日第二届贵阳地铁迈德国际杯五人制足球赛启动仪式在市轨道公司举行第二届贵阳地铁迈德国际杯五人制足球赛将于月日开赛在去年成功举办第一届五人制足球邀请赛的基础上市轨道公第二届贵阳地铁迈德国际杯五人制足球赛第二届贵阳地铁迈德国际杯五人制足球赛
2015-10-19 11:18,陪你去看流星雨啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦
2015-10-17 20:19,陪伴是最好的礼物许愿
2015-10-15 17:06,贵阳地铁为了提升市轨道公司运营分公司新员工的专业知识和技能月日运营分公司组织新员工进行专业知识培训结业考试月中下旬市轨道公司运营分公司与机电设备部组织名新员工开展了为期两周的专业知识培轨道运营初期培训考核结束轨道运营初期培训考核结束
2015-10-14 16:03,贵阳地铁月至日受国家发改委的委托中国国际工程咨询公司在贵阳主持召开了贵阳市城市轨道交通建设规划年以下简称建设规划评估会围观围观围观围观围观围观贵阳市城市轨道交通建设评估会贵阳市城市轨道交通建设评估会
2015-10-14 12:53,#交规#,贵阳地铁贵州交警推出便民服务手机远程学交规据悉月日起贵州交警推出便民服务被扣分的驾驶员类准驾车型的机动车驾驶人校车驾驶人以及有种交通违法情形的除外在一个记分周期内有一次机会能通过贵州交警进行远程学习不用再到车管所进行学习贵阳最热门
2015-10-13 16:19,年月日开始报考人员可登录中央机关及其直属机构年度考试录用公务员专题网网页链接网页链接人力资源社会保障部门户网站中华人民共和国人力资源和社会保障部中华人民共和国人力资源和社会保障部国家公务员局门户网站国家公务员局国家公务员局查询招录部门招录职位信息招录政策招考公告以及咨询电话等情况
2015-10-13 11:26,#我们是共产主义接班人#,少年强则国强愿祖国的花朵们都健康成长立志青年
2015-10-12 21:41,# 十二五规划#,贵阳地铁十二五规划的指标具体完成情况如何究竟为我们的经济民生等方面带来了怎样的改变围观围观围观围观围观围观多彩贵州网
2015-10-12 21:04,#科普时间#,科普时间好消息奥特曼奥特曼奥特曼奥特曼奥特曼奥特曼
2015-10-12 21:02,#国庆#,贵阳地铁国庆期间中铁二局贵阳市轨道交通号线标项目邀请国家级隧道施工专家朱家稳到项目现场对施工工程重难点进行把脉与项目技术管理人员交流喜得金牌积极学习努力建设立志青年专家把脉贵阳市轨道交通号线标项目专家把脉贵阳市轨道交通号线标项目
2015-10-12 21:01,#工程进展#,贵阳地铁工程进展月日下午贵阳市城市轨道交通号线完成轨道工程首件验收立志青年立志青年立志青年喜大普奔工程进展号线完成轨道工程首件验收工程进展号线完成轨道工程首件验收
2015-10-12 20:58,#国庆#,贵阳地铁月日上午公司领导在国庆节后的第二天冒雨来到金阳车辆段先后对金阳车辆段以上工程项目部在建的综合楼及铺轨基地等施工现场进行了检查公司领导赴金阳车辆段察看工作公司领导赴金阳车辆段察看工作
2015-10-12 16:42,#央广图刊#,不想上班不想上班不想上班上班的小孩抢不着
2015-10-10 17:00,#国庆#,贵阳地铁今年国庆期间市轨道公司组织各参建单位日夜奋战安全文明快速地推进工程建设几乎所有工点均加班加点开展施工天共投入劳动力人次机械设备台套完成产值约万元立志青年国庆期间贵阳轨道交通建设快速安全推进国庆期间贵阳轨道交通建设快速安全推进
2015-10-10 11:07,#心理健康#,关注心理健康带感
2015-10-09 10:07,#双11来啦#,江南江南江南过期物品清理计划给家里来个大扫除奥特曼奥特曼奥特曼奥特曼奥特曼奥特曼双来啦继续买买买
2015-10-08 17:30,贵阳地铁中秋国庆期间贵阳轨道交通号线第七工作段中铁十五局集团公司项目施工现场仍是一片热火朝天的繁忙景象为了在有限的时间里和规定的工期赛跑在冬期到来之前完成既定的节点目标加快完成轨道公司下达节日期间号线七工作段工程建设大步推进节日期间号线七工作段工程建设大步推进
2015-10-08 11:32,#2015诺奖屠呦呦#,诺奖屠呦呦甩甩手甩甩手甩甩手甩甩手青蒿素是个啥么东东不懂你就了
2015-10-01 11:08,#我们的国庆#,我们的国庆心心心心心心
2015-10-01 10:27,#国庆#,国庆祝祖国繁荣昌盛祝人民幸福安康
2015-10-01 10:01,#国庆长假#,国庆长假素素关注贵阳地铁贵阳地铁招聘消息江南江南江南愉快的假期结束来上班哟
2015-10-01 09:59,贵阳地铁贵阳市城市轨道交通有限公司运营分公司开展新员工专业知识培训江南江南江南鲁丽学习贵阳市城市轨道交通有限公司运营分公司开展新贵阳市城市轨道交通有限公司运营分公司开展新
2015-10-01 09:57,#校园招聘#,贵阳地铁校园招聘贵阳地铁年校园招聘工作圆满完成带感带感带感此次校园招聘选拔的优秀专业技术人才为市轨道公司的发展输送了新鲜血液也为贵阳地铁号线的开通试运营奠定了坚实的人才基础立志青年立志青年立志青年小鲜肉你来了没校园招聘贵阳地铁年校园招聘工作圆满完成校园招聘贵阳地铁年校园招聘工作圆满完成
2015-10-01 09:09,#祝福祖国#,祝福祖国今天共和国迎来岁生日国之富强民之幸事我们分享发展带来的荣光更该以热忱以努力创造更好的中国立志青年立志青年立志青年
2015-09-30 11:42,贵阳地铁为了让轨道工地的一线建设者感受到家的温馨在中秋国庆佳节到来之际月日贵阳轨道交通号线标北京住总集团项目部购买了月饼等慰问品逐一发放到名职工和余名一线作业人员手中并向他们致在轨道工地营造家文化在轨道工地营造家文化
2015-09-28 10:34,#贵州旅游气象#,不想上班不想上班不想上班
2015-09-27 20:02,#中秋#,贵阳地铁中秋分享一组有关月亮的歌祝所有关注贵阳地铁贵阳地铁的盆友们中秋快乐幸福团圆千骨花千骨花千骨花
2015-09-27 19:58,#订单班#,贵阳地铁订单班级贵阳地铁订武汉单班开学了拍手月日贵阳地铁级订单班开学典礼在湖北铁道运输职业学院原武汉铁路司机学校隆重举行带感带感带感开学季好好学习天天向上订单班级贵阳地铁订武汉单班开学了订单班级贵阳地铁订武汉单班开学了
2015-09-27 19:56,#订单班#,贵阳地铁订单班级贵阳地铁昆明订单班举办开学典礼级优秀订单班学生获得表彰雷锋月日上午级贵阳地铁订单班开学典礼在昆明铁路机械学校隆重举行中箭小鲜肉们开学季躁狂症躁狂症躁狂症订单班级贵阳地铁昆明订单班举办开学典订单班级贵阳地铁昆明订单班举办开学典
2015-09-25 17:08,#全球12人死于自拍#,全球人死于自拍奥特曼奥特曼奥特曼奥特曼奥特曼奥特曼亲们注意安全
2015-09-25 15:31,#招聘#,转发微博
2015-09-25 09:53,#鲁迅#,年的今天鲁迅诞生围观围观
2015-09-24 16:55,贵阳地铁贵阳地铁号线隧道工人每天在米深的地下一点一点挖掘工作时几乎看不清对方的脸一名满身灰尘的注浆工人隧道内靠灯光照明只有烧电焊时才显得明亮注浆工人工作时粉尘会特别大能见度不足一米南明河之下贵阳地铁号线隧道施工掠影南明河之下贵阳地铁号线隧道施工掠影
2015-09-24 16:49,贵阳地铁月日贵阳市轨道公司招聘工作小组来到北京交通大学开展年校园工作共收取了来自北京交通大学西南交通大学中国科学院大学南开大学山东大学等全国各地共计所高校的学生简历份当天下贵阳地铁校园招聘走进北京交大贵阳地铁校园招聘走进北京交大
2015-09-24 14:56,围观围观围观围观围观围观秋晚你会看不
2015-09-24 10:06,#住房公积金#,奥特曼奥特曼奥特曼奥特曼奥特曼奥特曼解析住房公积金怎样用
2015-09-24 09:59,#一带一路#,一带一路丝绸之路经济带和世纪海上丝绸之路有哦官方英文名羞嗒嗒羞嗒嗒
2015-09-23 17:02,贵阳地铁为认真贯彻落实党的十八大和十八届四中全会精神大力培育践行社会主义核心价值观广泛普及社会主义核心价值理念月日市轨道公司党委举办了以明礼知耻崇德向善燃烧青春奉献贵阳轨道为主与年轻的贵阳轨道一同前行市轨道公司举办与年轻的贵阳轨道一同前行市轨道公司举办
2015-09-23 11:18,飞个吻
2015-09-23 10:27,#公积金#,住房公积金有了新用法你知道吗
2015-09-22 12:45,贵阳地铁月日下午贵阳地铁校园招聘西南交通大学站宣讲会现场气氛非常热烈西南交通大学四川大学重庆大学西安交通大学同济大学等所院校应届毕业生也赶赴现场参加到场的学生人数达人宣讲会贵阳地铁校园招聘走进西南交通大学贵阳地铁校园招聘走进西南交通大学
2015-09-22 10:07,#跟着习大大去美国#,带着微博去旅行带着微博去旅行带着微博去旅行带着微博去旅行带着微博去旅行带着微博去旅行带着微博去旅行带着微博去旅行
2015-09-21 16:28,贵阳地铁为保护施工人员安全改善隧道施工环境目前号线第七工作段为火沙区间隧道悬臂式掘进机增加了配套吸粉尘设备在使用悬臂式掘进机进行开挖时会产生大量热量与粉尘降低粉尘改善施工环境一直是困绕在悬探索降尘防护办法创造良好施工环境探索降尘防护办法创造良好施工环境
2015-09-21 10:20,贵阳地铁月日贵阳市城市轨道交通有限公司年校园招聘南线小组来到了第二站华东交通大学经过首站中南大学的宣讲公司校园招聘工作在年应届毕业生中反响热烈下午分宣讲会在华东交通大学学生活贵阳地铁华东交通大学校园招聘简讯贵阳地铁华东交通大学校园招聘简讯
2015-09-21 09:49,#科普#,科普轨道小科普轨道交通贵阳修哒地铁还是轻轨嘛泪流满面泪流满面泪流满面傻傻分不清纠结纠结纠结不怕不怕雷锋来看看漫画你就懂得起噢瞧瞧瞧瞧
2015-09-21 09:36,#喜大普奔#,贵阳地铁喜大普奔龙洞堡高铁火车站开通了有趟动车停靠下飞机可直接乘坐奥特曼奥特曼奥特曼奥特曼奥特曼奥特曼龙洞堡高铁火车站开通了有趟动车停靠下飞龙洞堡高铁火车站开通了有趟动车停靠下飞
2015-09-18 09:38,#牢记九一八#,勿忘国殇吾辈自强蜡烛蜡烛蜡烛蜡烛蜡烛蜡烛
2015-09-17 15:54,贵阳地铁月日贵阳轨道交通号线火车站站主体结构底板防水首件工程进行了检测验收此次验收由贵阳市轨道公司中铁建贵阳指挥部贵阳建筑勘察设计有限公司中铁二院设计院中铁二院成都咨询监理有限责任公火车站站主体结构底板防水通过验收火车站站主体结构底板防水通过验收
2015-09-17 09:45,#有多少抱可以重来#,右边亮了
2015-09-16 17:09,巨汗巨汗巨汗
2015-09-16 15:17,贵阳地铁公司组队参加全市念抗日战争胜利周年歌咏比赛侧记用歌声唱出贵阳轨道的形象公司组队参加全市用歌声唱出贵阳轨道的形象公司组队参加全市
2015-09-15 17:00,贵阳地铁七段先进的设备保证火车站站施工安全七段先进的设备保证火车站站施工安全七段先进的设备保证火车站站施工安全
2015-09-15 16:48,得意地笑得意地笑得意地笑得意地笑得意地笑
2015-09-15 15:59,#社招岗位#,关注社招岗位的小盆友们不要错过哟
2015-09-15 15:58,#社招岗位#,色色色色色色色色色色关注贵阳地铁贵阳地铁社招岗位的小盆友们不要错过哟
2015-09-15 15:31,#月饼#,不好意思月饼节来了
2015-09-14 17:17,#筑梦贵阳#,啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦
