2016-09-13 09:11,可怜可怜杭州一大学食堂颜值爆表
2016-09-12 10:47,#深圳城事#,汗汗汗汗
2016-09-12 10:37,港铁深圳福田口岸站再添新成员针对号线福田口岸站日益增长的客流变化为缩短安检轮候时间加快乘客进站乘车速度车站在出口方向再增一台安检机于客流高峰期投入使用目前进站速度大有提升哦可爱可爱
2016-09-12 08:46,#正能量正传递#,正能量正传递谢谢您的认可搭乘号线时有任何需要协助的地方都可以找我们工作人员哦
2016-09-12 08:44,#铁粉乐分享#,铁粉乐分享
2016-09-09 15:57,港铁深圳话筒话筒号线福田口岸站新增安检机啦为了提高乘客进站速度让乘客享受到更快捷舒适的旅途福田口岸站在原有三台安检机的基础上又新增了一台安检机并由今天开始投入使用同时为响应国家节约能源的号召号线会在不影响乘客便利度的前提下根据客流的需要开启该台安检机谢谢搭乘港铁展开全文
2016-09-09 10:33,每天至少万人在打电话诈骗鄙视鄙视
2016-09-09 08:54,开学后新生名字惊呆老师偷笑偷笑偷笑偷笑
2016-09-08 11:29,国家体育总局棋牌运动管理中心工作人员表示斗地主未来的发展趋势是国际化现阶段对于该项目以扎扎实实推动为主
2016-09-08 10:24,笑笑笑笑笑笑
2016-09-07 15:58,港铁深圳港铁深圳绿色出行骑乐无穷活动为保护地球家园配合深圳市交委开展无车日系列活动港铁深圳将以世界无车日为契机策划年月日绿色出行骑乐无穷活动传播环保公益理念强化公众环保意识月日月日期间通过手机扫描港铁深圳官方微信二维码通过展开全文
2016-09-06 10:55,最新汇总中国公民免签落地签国家达个
2016-09-06 09:42,笑笑笑笑笑笑
2016-09-06 09:04,深圳市民购买纯电动乘用车最高可获万元补贴
2016-09-05 09:33,#正能量正传递#,港铁深圳正能量正传递月日分吴女士乘坐号线地铁到达清湖站时病情突发经过热心乘客和车站工作人员的及时救助吴女士病情有所好转并在由急救中心带到医院做进一步的检查在此感谢热心乘客提供的帮助温馨提示如在号线身感不适请及时寻找工作人员帮助
2016-09-05 09:16,#G20#,晚会之外不一样的爱你爱你
2016-09-02 15:59,港铁深圳港铁深圳中秋家庭欢乐秀中秋即将来临带上家人来场才艺秀吧月日月日期间市民以家庭为单位准备限时分钟内容健康积极向上的声乐器乐舞蹈武术等不限形式的节目通过手机扫描港铁深圳官方微信二维码在最新资讯点击中秋家庭欢乐秀菜单展开全文
2016-09-02 09:12,深圳市孔雀计划政策施行年以来海外高层次人才数量逐年递增截至今年月日深圳市共确认海外高层次人才名
2016-09-02 09:06,#开学季到啦#,送给刚刚进入大学的你和正在大学生活中迷茫焦虑的你
2016-09-01 10:01,各位能预购中秋国庆假期汽车票啦请注意是汽车票
2016-09-01 08:55,#大头条#,今日起中华人民共和国慈善法正式施行我们的爱心和善行也有法可依了
2016-08-31 16:17,#我承诺，你见证#,港铁深圳我承诺你见证截至上半年即年月日号线各项服务承诺全部达标其中自动充值机可靠度和自动售票机可靠度表现卓越高达比预设目标高达列车准点率为比预设目标高下半年希望我们将继续努力用心服务为乘客提供贴心优质便捷的出行体验
2016-08-31 11:15,#正能量正传递#,港铁深圳正能量正传递近日职员在民乐站出口安检处拾获一个乘客钱包内有千元现金及各类证件职员通过钱包内的联系方式通知失主前来认领乘客的钱包失而复得对工作人员的帮助表示十分感激温馨提示乘客出行注意看管个人行李物品
2016-08-31 09:32,扩散明天起这些新规正式实施
2016-08-31 09:18,加油平安归来
2016-08-30 09:57,以后房证写谁名都没用有它房子才归你
2016-08-30 09:46,
2016-08-30 08:59,#我是职场小白#,秋招模式开启经典题教你变面霸
2016-08-29 11:25,#正能量正传递#,港铁深圳正能量正传递又有小朋友在少年宫站与家人走散了吃惊吃惊还好站员最终与家长们取得了联系心心温馨提示话筒话筒暑运期间一家大小出门齐开心家长们需时刻照看好同行的小孩避免走失
2016-08-29 10:04,关于你还需要了解这些
2016-08-29 09:00,笑笑笑笑
2016-08-26 09:22,全是套路面对电话诈骗教你见招拆招
2016-08-26 08:48,深圳特区周岁了蛋糕蛋糕蛋糕蛋糕蛋糕蛋糕
2016-08-26 08:45,#D字号#,
2016-08-25 17:10,转发微博
2016-08-25 14:32,共勉
2016-08-25 09:40,#缅甸发生6.9地震#,紧急提醒
2016-08-25 09:39,亲乘客的安全和需要时我们最关注的谢谢搭乘港铁可爱可爱
2016-08-25 09:15,#初中同桌领证结婚#,初中同桌高中同校大四恋爱周思和陈梦鸽共同努力考取上海交大研究生今年他们又将在牛津大学继续同窗读博
2016-08-25 09:05,公积金联名卡知多少别让你的公积金睡大觉
2016-08-24 09:10,#深圳四号线#,新衣被人夸奖了开心害羞害羞太开心太开心抱抱抱抱
2016-08-24 09:08,
2016-08-24 08:57,好萌呀亲亲亲亲
2016-08-24 08:50,吃惊吃惊吃惊吃惊
2016-08-23 11:14,#正能量正传递#,港铁深圳正能量正传递近日一名乘客发现一个黑色背包遗漏在车厢后带下车转交给市民中心站职员经翻查包里有笔记本电脑几双新鞋等贵重物品车站做好失物登记并通过包内信息联系到失主到车站领取话筒话筒温馨提示如有拾获可转交车站职员乘客出行请妥善保管好自己的随身物品谨防丢失
2016-08-23 09:31,个人缴费人员新参保登记退休人员指纹验证医保账户家庭绑定等社保业务都可以在自助服务的社保机器人上办理
2016-08-23 08:48,至日将在深圳湾华润深圳湾体育中心春茧体育馆举行全国大学生机器人大赛总决赛
2016-08-23 08:40,#票的故事#,请问大家还记得这张大大的猴脸纪念票吗可爱可爱
2016-08-22 17:11,温馨提示留唱团歌唱地点已更改为福民站台付费区内
2016-08-22 16:28,#文明乘车#,港铁深圳文明乘车暑假期间很多父母带着孩子外出游玩故而孩子们有些兴奋在车厢内来回奔跑攀爬这些都是危险的举动不但可能损坏公物给其他乘客带来困扰还可能使孩子受伤请各位家长们多多注意另外在早晚高峰期间已是一位难求如图女士这种行为已经给其他乘客带来了困扰希望各位乘客能展开全文
2016-08-22 10:21,如果拼搏是种颜色一定闪耀着中国红为中国奥运健儿和奖牌背后的英雄点赞为中国的骄傲转
2016-08-22 09:47,可爱可爱
2016-08-22 09:39,#里约有约#,奥运金牌奥运金牌奥运金牌
2016-08-22 09:38,汗汗汗汗
2016-08-22 09:17,#正能量正传递#,港铁深圳正能量正传递站员在深圳北站台发现被遗落的行李箱几经周折终于找到了行李箱的主人李先生温馨提示话筒话筒大家外出时记得留意随身携带的物品如果在地铁内遗失了物品请及时与工作人员联系可爱可爱
2016-08-19 16:26,#文明乘车#,港铁深圳文明乘车来到深圳这个大城市打拼每天辛苦地在家与工作地之间奔波累是一定的但是看着自己建立起一个温馨的家并且越来越圆满总有浓浓的满足感在这个家庭里包括这你的伴侣孩子长辈和亲友每次和他们外出时是否希望他们都能舒适安全我们不被道德绑架我们可以做得更好请将座位展开全文
2016-08-19 15:49,港铁深圳南都留唱团走进号线月日港铁深圳港铁深圳将邀请由留守儿童组成的留唱团到号线来希望用留守儿童们天使般的歌声将这份美好传播给更多的乘客和市民
2016-08-19 08:46,威武威武威武威武
2016-08-18 17:04,#文明乘车#,港铁深圳文明乘车近期部分乘客反映地铁列车内出现流动的乞讨卖艺人员影响到地铁的乘车环境与乘客的乘车体验针对该问题地铁号线运营各相关部门组织开展列车内巡查打击行动一经发现乞讨卖艺人员立即劝离登记其相关信息并进行教育处理温馨提示大家乘坐地铁时如发现乞讨卖艺人员展开全文
2016-08-18 15:38,港铁深圳温馨提示近日有乘客在通过安检机时不慎取错包包离开最终在地铁工作人员的帮助下它们回到了各自主人的怀抱求包包的心理阴影面积说好的不离不弃呢小编提醒通过安检后请认清自己的物品点好数量避免拿错拿漏哦
2016-08-18 11:00,#深圳城事#,自助办理港澳签注机又增处半分钟就可自己办好签注
2016-08-18 09:35,月日起深圳路口堵车时冲绿灯也罚
2016-08-17 16:03,#文明乘车#,港铁深圳文明乘车地铁内是一个密闭的公共空间为了您和其他乘客的健康和安全也为了提供大家一个更好的公共环境请不要在地铁内做出类似的举动也不要乱丢杂物谢谢搭乘港铁可爱可爱
2016-08-17 09:09,万万没想到房产证上的名字并没有什么用
2016-08-17 08:47,#文明出行#,文明出行地铁列车的发车间隔是精确到秒一趟列车发生延误对全线后续列车都有影响不能因为急于上车而强行堵门影响地铁正常行驶
2016-08-16 09:58,没有太晚没有谁能阻止你成功除了你自己
2016-08-16 08:51,女子上海地铁单手擒色狼赞赞
2016-08-16 08:48,#深圳城事#,公交车装上电子身份证红绿灯路口自动感应优先通行
2016-08-15 10:38,#小龙虾#,广东食药监局发出小龙虾消费提示话筒话筒进食小时出现肌肉酸痛要及时就医
2016-08-15 08:47,#正能量#,幸福婚姻的保鲜法则心心
2016-08-15 08:40,嘻嘻嘻嘻嘻嘻嘻嘻
2016-08-12 09:03,今天世界大象日抵制贪婪拒绝象牙制品
2016-08-12 09:01,#新动里约#,
2016-08-12 08:58,#里约奥运加油#,嘻嘻嘻嘻嘻嘻嘻嘻
2016-08-12 08:44,深圳天气深圳天气清湖水浸请市民们上班路上注意安全
2016-08-11 15:53,#文明乘车#,港铁深圳文明乘车亲如果带着您的自行车搭乘地铁根据相关规定自行车必须折叠进入车站搭乘期间也必须保持折叠状态这是为了方便更多的人搭乘地铁也是为了地铁内乘客的人身安全为此请各位乘客在保证绿色出行的同时能够为自己和他人营造一个更安全和谐的公共环境谢谢搭乘港铁可爱可爱
2016-08-11 15:04,
2016-08-11 10:45,#正能量正传递#,港铁深圳正能量正传递乘客过安检时遗落一个背包呀巨汗经工作人员清点里面有两千多现金和一台群体围观找找找躁狂症看有木有联系线索终于在包包内找到失主的名片偷乐偷乐雷锋
2016-08-11 09:02,赞赞赞赞赞赞鼓掌鼓掌鼓掌鼓掌鼓掌鼓掌
2016-08-11 08:59,#开证明指南#,证明婚姻状况证明文化程度需要临时身份证这些证明你知道该去哪儿开吗
2016-08-10 14:57,笑笑笑笑
2016-08-10 14:54,#里约奥运#,终点在哪里不重要重要的是我来了心心
2016-08-10 09:43,#里约奥运加油#,哈哈哈哈哈哈哈哈中国新闻网中国新闻网回复王天白王天白恩王天白王天白这是中国拔罐的胜利笑笑
2016-08-10 09:24,#2016里约奥运#,威武威武威武威武威武威武
2016-08-10 09:16,出行注意安全
2016-08-09 16:00,#文明乘车#,港铁深圳文明乘车亲自年月日起实施的深圳市城市轨道交通运营管理办法规定除婴儿饮食外搭乘地铁时乘客请勿饮食这是不仅仅是为了保护公共环境的卫生同时为了避免密闭空间内食物气味对他人造成不便防止饮食残留在地面引起乘客滑倒还有食物残易引来蚊虫滋生蟑螂和引来老鼠破坏地铁隧展开全文
2016-08-09 10:54,港铁深圳票务稽查月日月日期间号线与其他线路同步开展了票务稽查联合行动号线查处各类乘客逃票行为共起其中冒用深圳通学生卡占各类逃票行为的话筒话筒根据深圳市城市轨道交通运营管理办法规定乘客一年内有次以上逃票行为的将纳入个人征信系统
2016-08-09 09:50,#热点#,威武威武威武威武围观围观围观围观
2016-08-09 09:23,哈哈哈哈牛郎织女
2016-08-08 17:32,转发微博
2016-08-08 16:02,#文明乘车#,港铁深圳文明乘车最近地铁上出现了乞讨的儿童他们用下跪唱歌抱腿等方式在地铁上游走乞讨如果在号线看到此类乞讨人员请及时告知站台工作人员或拨打客服专线这种情况下给钱并不能真正地帮助孩子们谢谢搭乘港铁可爱可爱
2016-08-08 09:30,#一起看奥运#,今天向所有中国奥运健儿致敬一起为里约中国奥运军团加油
2016-08-05 14:06,#星球大战：入侵明日世界 获奖通知#,星球大战入侵明日世界获奖通知话筒话筒参加号线星球大战入侵明日世界活动幸运儿名单新鲜出炉啦请各位登录官网查询网页链接网页链接港铁深圳工作人员将于年月初电话通知获奖乘客前来总部大楼领取门票住宿换领信如有疑问可联系我司热线电话谢谢搭乘港铁
2016-08-05 09:34,汗汗今年夏天很热今年冬天还可能很冷
2016-08-05 09:03,#文明乘地铁#,赞赞爱你爱你
2016-08-04 11:29,#里约奥运2016#,群体围观群体围观
2016-08-04 09:43,威武威武威武威武威武威武
2016-08-04 09:05,温馨提醒今天深圳交警在全市开展不系安全带统一整治行动铁骑高清电子警察警力全市全道路全覆盖
2016-08-04 08:52,建议小龙虾吃养殖的尽量别吃野生的
2016-08-03 15:51,#文明乘车#,港铁深圳文明乘车现在正处于孩子们的暑假期间不少儿童和父母们一起搭乘地铁外出游玩孩子们也会很开心有些兴奋但是地铁是公共交通工具是一个大众共处的场合不是孩子们的游乐场为了您孩子和其他乘客的安全请不要在地铁内玩耍打闹将地铁当成游乐场谢谢搭乘港铁可爱可爱
2016-08-03 13:47,深圳市气象台于年月日时分将暴雨黄色预警信号扩展到全市全市进入暴雨戒备状态
2016-08-03 11:05,港铁深圳福民站车站设备设施改造完毕为配合号线的开通运营福民站已完成站厅客服中心及闸机迁移工作
2016-08-03 09:13,话筒话筒国庆假期火车票今天开售啦大家可通过网络电话手机客户端等方式购买国庆小长假首日月日火车票
2016-08-03 09:03,空中巴士真的上路了围观围观
2016-08-03 08:58,转发微博
2016-08-02 12:32,转发微博
2016-08-02 12:19,鼓掌鼓掌鼓掌鼓掌
2016-08-02 12:14,港铁深圳运营更新信息号线全线载客运行中
2016-08-02 11:12,港铁深圳运营更新信息根据天气情况号线已完成相关准备工作原停运的高架段已具备恢复行车条件计划今日时恢复高架段运营届时号线全线行车间隔恢复工作日正常安排需要出行的乘客请注意安全合理安排您的出行
2016-08-02 10:54,#如影随行#,港铁深圳如影随行因为有你站站都是家
2016-08-02 10:09,台风红色预警暴雨红色预警
2016-08-02 10:03,号线信息请留意
2016-08-02 09:44,港铁深圳香港东铁线信息因受台风影响东铁线维持有限度服务红磡至罗湖站行车间隔为分钟红磡至落马洲站行车间隔为分钟
2016-08-02 09:10,#如影随行#,港铁深圳如影随行感谢今天坚守岗位的港铁侠们为你们点赞
2016-08-02 08:04,港铁深圳运营信息更新由于台风妮妲影响目前仍然为台风红色预警生效中为确保运营安全号线高架段民乐站至清湖站暂停列车服务时间延长至今日时左右福田口岸站至民乐站维持今早发布的运营安排高架段实际恢复运营时间将会根据天气状况确定并以再次通知为准福田口岸站至上梅林站维持展开全文
2016-08-02 06:11,港铁深圳运营信息为确保运营安全根据计划安排号线龙华线地下段福田口岸站至民乐站提供有限度服务高架段民乐站至清湖站暂停列车服务详情如下时分起福田口岸站至上梅林站维持分钟时间间隔时分起上梅林站至民乐站维持分钟时间间隔高架段实际恢复时间将会根据天气状展开全文
2016-08-01 23:32,港铁深圳运营信息受台风妮妲影响根据气象台最新发布信息为确保运营安全号线龙华线计划调整月日列车运营方案截至月日时左右高架段民乐站至清湖站将停运地下段福田口岸站至民乐站提供有限度的服务具体恢复时间将视气象状况决定请乘客随时关注电视广播互联网信息以及港铁展开全文
2016-08-01 16:59,港铁深圳话筒话筒温馨提示深圳市气象台于年月日时分将全市台风黄色预警升级为橙色预计信号将在时升级为红色港铁深圳提醒您雨天路滑不论在站台站厅或列车上容易有积水请乘客们注意脚下防止滑倒请勿堵塞扶手梯垂直电梯或地铁出入口位置容易引发安全隐患请尽量随展开全文
2016-08-01 16:46,港铁深圳运营信息受台风妮妲的影响深圳气象台已发布橙色台风预警信号预计点发布红色台风预警信号为了保障运营安全号线民乐站至清湖站区间可能采取限速停运等措施福田口岸站至上梅林站区间列车服务也将适当调整请乘客提前做好出行安排我们将实时更新相关信息可爱可爱
2016-08-01 11:08,里约奥运地铁正式开通啦拍手拍手拍手
2016-08-01 10:53,台风妮妲逐步靠近请各位关注天气变化做好防风暴雨准备可爱可爱
2016-08-01 09:46,可爱可爱害羞害羞可爱可爱
2016-08-01 09:38,可爱可爱
2016-07-29 16:20,#D字号#,制作的奥运会宣传短片围观围观
2016-07-29 16:06,港铁深圳运能提升服务升级为践行今年的顾客服务承诺不断自主提升号线的运能和服务提升号线乘客出行的搭乘体验港铁深圳针对周五工作日客流较其他工作日明显提高的特点从年月日起逢周五工作日号线平峰时段行车间隔由目前的分钟压缩至分钟届时全日增加展开全文
2016-07-29 09:05,#大头条#,关乎万人的铁饭碗高校公立医院或将取消事业编
2016-07-29 08:50,哈哈哈哈哈哈哈哈亲亲亲亲亲亲亲亲
2016-07-28 16:01,#2016深圳城市轨道交通安全宣传季：安全榜样，我来当#,港铁深圳深圳城市轨道交通安全宣传季安全榜样我来当为了加强乘客安全出行的理念年月日在号线市民中心站端付费区内港铁深圳将举行年深圳城市轨道交通安全宣传季落地活动本次活动有地铁安全知识大比拼站台及车厢快闪舞蹈表演等节目让你开心学习地铁安全展开全文
2016-07-28 09:25,话筒话筒持美国或欧盟国家签证的中国游客可免签入境阿根廷
2016-07-28 09:02,嘻嘻嘻嘻嘻嘻嘻嘻可以有
2016-07-27 10:42,#聚焦整治#,宝安日报宝安日报整治非法营运电单车是一场持久战离不开交警蜀黍的辛勤执法更离不开广大市民的自觉抵制和曝光监督
2016-07-27 09:28,太开心太开心爱你爱你
2016-07-26 11:08,话筒话筒话筒话筒话筒话筒全市进入台风注意状态
2016-07-26 10:10,追求极致并不轻松意味着要有坚强的毅力和艰苦的付出意味着许多时候要跟自己较劲年轻朋友们你们准备好了吗
2016-07-25 16:25,民乐站至上梅林站故障列车已恢复动车全线运营服务正在调整中受到影响的乘客可于车站进行退票给您带来不便敬请原谅
2016-07-25 16:16,港铁深圳运营信息号线列车预计需要额外行车时间请您合理安排行程我们会尽快提供进一步消息
2016-07-25 15:39,嘻嘻嘻嘻
2016-07-25 10:52,港铁深圳福田口岸更换新型安检机江南即日起号线福田口岸站站厅出口方向新设台大型卧式安检机噢耶该安检机容量更大更贴近地面乘客的大件行李可以轻轻松松过安检啦嘻嘻嘻嘻
2016-07-25 09:11,#深圳公交地铁义工启动仪式#,港铁深圳深圳公交地铁义工启动仪式年月日上午点在号线福田口岸站由深圳市公安局公交分局及港铁深圳公司组织的深圳公交地铁义工启动仪式顺利举行此次仪式共有余人参加由公交分局治安机动大队副大队长曾东文主持治安机动大队大队长丑小明和港铁深圳公司总车务经理关健雄分展开全文
2016-07-25 08:37,港铁深圳运营服务周一早高峰出行人多号线今日已安排加开列车以缓解深圳北的客流
2016-07-22 10:49,因地铁号线南延线科学馆站及站后折返线工程月日时起需封闭上步南路深南大道路口至南园路口段以及滨河上步立交西转北方向匝道和北转东方向匝道进行施工计划工期年个月届时市民需要提前合理规划绕行路线可爱可爱
2016-07-21 09:48,衰衰衰衰
2016-07-21 09:10,工龄有多重要你恐怕未必知道围观围观
2016-07-21 08:51,为避免咱的身份证被骗子盯上当你把身份证复印件给别人时一定注意在身份证复印件加上签注
2016-07-20 09:48,#中国公交都市排行榜#,中国公交都市排行榜出炉深圳的公共交通排名第
2016-07-20 09:10,快来看看延迟退休如何分步走是否影响到你请戳图
2016-07-19 08:35,衰衰衰衰
2016-07-18 09:59,地铁安检很重要
2016-07-18 09:42,围观围观注意散布传播谣言可是要承担法律责任的戳图看
2016-07-18 09:13,据央视很多不明链接会下载病毒一旦点入可能让你倾家荡产收到这样的短信千万别点开直接删除扩散周知
2016-07-15 10:55,#急急侠话科普#,深圳市城市管理局深圳市城市管理局深圳市应急管理办公室深圳市应急管理办公室遇到恐怖袭击该怎么办
2016-07-15 09:44,#“时光拼图 拼出你我的故事”4号线5周年征集活动#,时光拼图号线周年征集活动获奖名单已整理完成我们将于近日电话通知中奖的乘客并寄送礼品衷心感谢各位的积极参与再次感谢大家对港铁深圳的关注与支持
2016-07-15 08:43,谢谢亲的肯定我们会更努力的谢谢搭乘港铁可爱可爱
2016-07-14 10:44,衰衰衰衰
2016-07-14 09:12,你是怎么收伞的哈哈哈哈
2016-07-14 09:10,#搭乘4号线，投入星球大战：入侵明日世界 #,港铁深圳搭乘号线投入星球大战入侵明日世界即日起至月日搭乘号线的朋友们请留意周一至周五的深圳都市报哦每周任意两期将有本次活动的印花剪下活动印花兑换刮刮卡将有机会赢得香港迪士尼乐园门票立即行动吧活动详情请登录网页链接网页链接
2016-07-14 08:56,人社部计划今年拿出延迟退休方案
2016-07-13 10:51,让拖沓远离我们
2016-07-12 11:01,#安全贴士#,提醒睡前或出门前一定反锁防盗门转给更多人
2016-07-12 10:41,因交通违法影响的个人信用将会对考驾照驾驶证相关业务办理产生影响进而影响小汽车摇号申请还甚至可能对当事人出行住宿租房社交婚恋求职保险金融签证政务公共服务等方面带来一系列限制和不便
2016-07-12 09:01,游泳的旺季人多的泳池水水消毒粉口水尿液眼屎耳屎鼻涕头发头屑小虫子这是近来游泳圈中流传的一句感慨公共游泳池如何才能放心的玩耍围观围观
2016-07-11 09:48,衰衰衰衰
2016-07-11 09:42,可爱可爱
2016-07-08 16:27,#正能量正传递#,港铁深圳正能量正传递近日车站职员列车巡查时拾取到一个无主钱包内有多张个人身份证和现金大量车站工作人员立即查找失主相关信息随即主动联系失主失主携其家人来到车站感谢车站职员赞扬他们拾金不昧的精神并表示十分认可车站的工作态度拍手拍手赞赞赞赞港铁侠们再立一功可爱可爱展开全文
2016-07-08 08:43,微倡议暑假远离动物表演支持的转
2016-07-07 10:01,太拼汗汗
2016-07-07 08:49,#黄昏茶叙#,港铁深圳黄昏茶叙年港铁深圳号线黄昏茶叙活动将于本周五月日晚上在民乐站出口处再次与各位乘客见面您有什么意见对号线有什么期待有哪些独到的见解港铁深圳管理人员将与您面对面诚挚交流倾听您的建议欢迎您届时到场参加畅所欲言可爱可爱
2016-07-06 16:49,#“时光拼图 拼出你我的故事”4号线5周年征集活动#,港铁深圳时光拼图拼出你我的故事号线周年征集活动时光拼图号线周年征集活动已于月日截止许多乘客通过微信参与了这次活动为我们提供了大量优秀的图片和故事在此衷心感谢各位的积极参与和支持目前我们正在统计和整理活动结果具体的中奖名单及奖品派送信息将于八月初于港铁深圳官展开全文
2016-07-06 10:10,#搭乘4号线，投入星球大战：入侵明日世界 #,港铁深圳搭乘号线投入星球大战入侵明日世界即日起至月日乘搭号线于少年宫站主题区或号线主题列车扫描活动二维码与星战英雄自拍合影转发朋友圈集点赞将有机会赢取香港迪士尼乐园酒店住宿和门票或于活动期间凭报纸印花换取活动集结令刮刮卡赢取香港迪士尼乐园一日票一张展开全文
2016-07-06 08:59,要下雨啦下雨下雨下雨下雨下雨下雨小伙伴出门记得带雨具并注意安全噢
2016-07-06 08:52,嘻嘻嘻嘻嘻嘻嘻嘻
2016-07-05 09:20,未来前海地下停车面积万平方米地下公共通道及商业面积万平方米公共服务设施及其他面积万平方米
2016-07-05 09:09,拍照拍照拍照拍照嘻嘻嘻嘻嘻嘻嘻嘻
2016-07-04 10:25,亲能帮到乘客我们也很开心如在深圳号龙华线遗失物品请及时联系车站工作人员也可以拨打客服专线求助希望你们旅途顺利谢谢搭乘港铁可爱
2016-07-04 10:15,#地铁随手拍#,偷乐偷乐偷乐偷乐长沙地铁长沙地铁地铁随手拍你这是调戏公务员啊
2016-07-04 09:23,后排不系安全带深圳今起全面开罚
2016-07-01 10:21,#下半年来啦#,身份证可异地受理啦异地办理安全使用全攻略可爱可爱
2016-06-29 17:36,#毕业季#,毕业生租房攻略可爱可爱
2016-06-29 11:14,#传递正能量#,港铁深圳传递正能量眼看着车门即将关闭一个孩子快速冲上即将发出的地铁粗心的妈妈没牵着小孩导致车门关闭时两人只能隔着车门相望庆幸妈妈及时寻求站台职员协助站台职员通过联系相邻车站的同事将上了车的小女孩带下来温馨提示车门即将关闭时请勿抢上抢下带小孩的乘客请牵好自己的小孩如展开全文
2016-06-28 17:48,#温馨提示#,港铁深圳温馨提示随着周边物业的发展白石龙站每日都直面挑战早高峰进站客流增多目前已占据该站日客流的一半附图为了保证您高峰出行的安全车站在工作日该时段会关停四个出入口的电扶梯对进站人员进行客流管制如携带大件行李推婴儿车有小孩或老人同行请移步出入口搭乘垂直电梯同时展开全文
2016-06-28 11:20,亲如果在龙华线列车上发现职业乞讨请及时告知站台工作人员或拨打客服专线以便警方视情介入处理谢谢搭乘港铁可爱可爱
2016-06-28 08:40,#温馨提示#,港铁深圳温馨提示由于天气原因为了方便市民选择地铁出行号线今日早高峰列车服务将延长半小时敬请留意下雨天路面湿滑请大家安全出行可爱可爱
2016-06-27 17:13,#传递正能量#,港铁深圳传递正能量今日早上一名乘客因身体不适在车厢险些晕倒车门关闭时车站职员及时发现并跟车随行至下一车站处理车站为其提供温水帮乘客按摩不适的四肢并为其召叫救护车温馨提示近日天气酷热出门请做好防暑措施搭乘地铁时若有身体不适及时向车站职员求助
2016-06-27 16:11,#文明乘车#,港铁深圳文明乘车不论是人多还是人少的时候如此行为都是不文明的即破坏了公共场所的文明秩序妨碍了他人也降低了您的格调哦请大家都不要做此类长腿人因为那显得您的品格太短了谢谢搭乘港铁谢谢莫言莫言可爱可爱
2016-06-27 15:17,恭喜恭喜哟太开心太开心给力给力
2016-06-27 15:16,清清爽爽可爱可爱
2016-06-27 11:36,#正能量正传递#,港铁深圳正能量正传递近日职员站台巡查时发现无人认领背包一个清点后包内有证件银行卡多张现金大量车站主动通过查找包内信息多次致电后联系上了失主最终完璧归赵失主对于车站负责的工作态度表示认同也表示感谢心心
2016-06-27 10:23,#如影随行#,港铁深圳如影随行年福田区地下空间安全应急救援演练号线消防地下商城三方演练
2016-06-27 09:23,周一焦虑症你中招了吗举个爪偷乐偷乐
2016-06-27 08:31,港铁深圳温馨提示为便于市民朋友搭乘地铁出行号线早高峰将加开两列车投入服务敬请大家留意
2016-06-24 15:03,
2016-06-24 10:33,深圳人注意了后排不系安全带也罚
2016-06-24 09:43,优秀是种习惯
2016-06-24 09:38,号线月底开通开通后路网商务车厢的票价区间为元最高票价元的计费里程为双龙站碧头站区段双龙站碧头站号线单线商务车厢即进站出站均在号线票价区间为元最高票价元其中福田站机场站区段商务车厢票价为元
2016-06-24 09:34,每年就业季都有不少童鞋在处理档案上遇到问题档案包括啥它究竟有什么用毕业了档案该如何处理
2016-06-24 09:25,教育部权威解读个热门专业报考指南
2016-06-24 09:06,谢谢鼓励嘻嘻嘻嘻
2016-06-23 14:49,#温馨提示#,港铁深圳温馨提示应急疏散演练为提高轨道运输安全排查安全隐患月日运营结束后非行车时间号线上塘站至龙胜站下行区间将举行群体性恐慌事件应急疏散联合演练届时消防车辆会到达现场如有警铃报警车站内排出烟雾等情形请周边居民不必惊慌
2016-06-23 09:07,深圳上年度职工月均工资上调至元
2016-06-23 09:07,一个人的毕业照威武威武
2016-06-23 09:03,今年考生查分方式多样除电话短信等传统查询方式微博微信支付宝也成了查分新通道
2016-06-22 16:23,各位如遇身体不适可以与站员直接联系或者通过车厢内紧急通话装置与列车司机沟通列车到站后会有站员上车协助深圳交警深圳交警拨打了吗找地铁工作人员求助了吗深圳地铁运营深圳地铁运营
2016-06-22 09:59,#温馨提示#,港铁深圳温馨提示福民站出入口临时关闭为配合深圳市福田区安委办进行年福田区地下空间应急演练号福民站将于年月日关闭车站出入口届时请各位乘客选择出入口进出车站应急演练活动时车辆会到达现场警铃报警广播会响车站内会有应急处置等工作请周边居民不展开全文
2016-06-22 09:06,用微信可以竞拍车牌了
2016-06-22 08:52,#2016年高考志愿#,年高考志愿填报全攻略推荐
2016-06-22 08:51,围观围观围观围观
2016-06-21 16:01,#为万能的supermom点赞#,港铁深圳为万能的点赞抱抱抱抱抱抱抱抱让大家久等的母亲节中奖名单新鲜出炉了参与的亲们的快来看看有没有自己的名字我们工作人员会在本周内一一与你们联系领奖事宜
2016-06-21 14:21,深圳电网负荷今年首创历史新高天气虽然炎热呼吁大家科学用电争当低碳达人设置空调温度不低于让每度电发挥更大的效益
2016-06-21 11:45,#安全出行#,港铁深圳安全出行电扶梯垂直电梯使用近日有乘客携带行李搭乘电扶梯时由于拖拽行李未能及时踏出扶梯口导致重心不稳摔倒小编提醒为了自己与他人安全搭乘扶梯紧握扶手及时踏出扶梯口携带大件行李婴儿车或老人等行动不便人士请选择搭乘垂直电梯
