2018-02-12 18:30,#爱萌地铁小课堂#,上下车时一定要拿好随身物品哦摔坏了多心疼悲伤悲伤爱萌地铁小课堂物品掉落轨行区请马上通知站台工作人员告知掉落的物品和掉落位置等待处理如果物品无法立即拾取工作人员会带您前往客服中心留下联系方式在当日车站运营结束后进行拾取并于次日通知您前来认领物品
2018-02-12 16:15,#爱萌地铁小课堂#,厦门地铁年月日次车发生一起乘客车厢内吸烟事件秒乌石浦站至吕厝站下行区间次车端车上一名男子从口袋中掏出香烟费解费解秒该男子点燃香烟在车厢中吸烟哼哼秒该男子将抽完的香烟丢弃在座椅底下踩灭失望失望爱萌地铁小课堂话筒话筒厦门地铁所展开全文
2018-02-11 17:39,#爱萌地铁小课堂#,厦门地铁爱萌地铁小课堂随身物品掉落轨行区怎么办摊手摊手不要慌请马上通知站台工作人员告知掉落的物品和掉落位置等待工作人员的处理如果物品无法立即拾取工作人员会带您前往客服中心留下联系方式在当日车站运营结束后进行拾取并于次日通知您前来认领物品爱萌地铁文明号爱萌地铁文明号温馨提示心心展开全文
2018-02-09 17:50,厦门地铁厦门地铁号线湖里公园站至华荣路站区间施工围挡因厦门地铁号线湖里公园站至华荣路站区间竖井建设需要定于年月日时至年月日时在华泰路兴隆路口至湖里大道口段实施湖里公园站至华荣路站区间竖井主体土建工程围挡施工一施工组织围挡占用华泰路兴隆路口至展开全文
2018-02-07 08:33,愿平安昨晚厦门有震感悲伤悲伤人民网人民网台花莲地震已致人遇难余人受伤截至日时台湾花莲级地震已造成人遇难人受伤据台消防署日清晨时的消息已救出人开设收容所处收容人新华社
2018-02-06 23:17,#厦门地铁正能量#,厦门地铁厦门地铁正能量感谢能不能退休能不能退休投稿今晚的集美学村站站台温度只有度低温下车站一线工作人员在岗一秒就绝不松懈站姿挺拔用最标准的指引手势引导乘客安全乘车
2018-02-06 11:02,#厦门地铁正能量#,厦门地铁正能量心心冬日暖阳太阳太阳爱萌地铁文明号爱萌地铁文明号
2018-02-05 14:52,#厦门地铁正能量#,厦门地铁正能量快乐地铁暖心出行心心
2018-02-05 13:16,厦门地铁今天上午点分左右在湖滨北路厦门银行附近号线湖体区间路面出现直径约米深约米的小面积塌陷市地铁办建设局市政园林局交警支队质安站轨道集团及参建各方立即组织应急抢险采用混凝土回填修复路面交警现场指挥交通秩序基本正常上午时分路面塌陷回填完成湖滨北展开全文
2018-02-05 10:59,#厦门地铁正能量#,厦门地铁正能量心心咱厝的小哥哥不仅颜值高还是满满正能量的大暖男憧憬憧憬
2018-02-02 18:00,#厦门地铁正能量#,厦门地铁亲爱的盆友们爱萌在这里发起厦门地铁正能量话题快来参与话题投稿用微博话题记录分享你与厦门地铁的每一刻感动瞬间活动时间月日月日参与方式关注厦门地铁厦门地铁爱萌地铁文明号爱萌地铁文明号发布微博话题厦门地铁正能量与厦门地铁有关的真实正能量故事现场照片视频展开全文
2018-02-01 12:10,厦门地铁心心月日月日快乐地铁新春再送福心心心心活动时间月日上午时时心心活动地点湖滨东路站吕厝站乌石浦站集美学村站园博苑站展开全文
2018-02-01 11:51,厦门地铁我们满月了礼物礼物厦门地铁号线开通首月客流量突破万心心厦门地铁号线开通首月客流量突破万厦门地铁号线开通首月客流量突破万
2018-01-30 20:02,就算广州地铁放假厦门地铁也不放假广州地铁广州地铁就算地球爆炸广州地铁也是最后一个放假帅哥帅哥广州地铁广州地铁你咋说
2018-01-26 09:52,#地铁文明我先行#,转发微博
2018-01-25 10:33,厦门地铁新春送福快乐回家厦门地铁送福啦今天上午点点中山公园站免费送福送春联哦月日日还有一波送福活动呢活动详情快看图酷酷
2018-01-25 08:47,#地铁文明我先行#,转发微博
2018-01-18 09:57,厦门地铁温馨提示参与厦门地铁寻宝游戏并幸运获奖的朋友们若您在获奖时选择自取方式请在本周年月日前的上班时间上午下午到厦门轨道交通集团号楼一楼领取您的奖品若您选择到付方式领奖我们已寄出您的奖品请注意查收心心厦门地铁感谢您的支持展开全文
2018-01-18 09:45,#厦门地铁#,好好学习不负时光我们等待学成归来的你
2018-01-09 17:55,#爱地铁 微新闻#,热烈庆祝杭州地铁号线一期南段开通试运营
2018-01-09 17:46,厦门地铁自动售票机全线支持支付宝付款哦太开心太开心太开心太开心
2018-01-06 18:05,祝贺开通一周年未来我们携手通行
2018-01-02 10:21,#厦门地铁1号线运营情况#,厦门地铁厦门地铁号线运营情况月日地铁号线运营情况累计进站客运量人次其中客流最大车站为镇海路站人次厦门北站人次乌石浦站人次当日上线列行车间隔分秒全天共计开行列次其中加开列次列车正点率运行图兑现率运营秩序平稳有序
2018-01-02 08:47,#厦门地铁1号线温馨提示#,厦门地铁厦门地铁号线温馨提示各位乘客为避免自助售票机购票排队等待建议您下载厦门地铁官方通过移动支付购买电子车票购票成功后直接使用手机二维码在闸机上刷码乘车厦门地铁号线个站均已覆盖免费您可通过及各大主流安卓应用市场检索并下载厦门地铁您还可以使用通展开全文
2018-01-01 18:19,厦门地铁月日最新客流信息截止今日时厦门地铁号线累计进站客运量人次当日上线列车最小行车间隔分秒运营秩序平稳有序各位乘客由于元旦期间搭乘厦门地铁号线出行的乘客较多为避免自助售票机购票排队等待建议您提前下载厦门地铁官方通过移动支付购买电子单车票购票成展开全文
2018-01-01 14:37,转发微博
2018-01-01 14:05,厦门地铁厦门地铁号线开通首日喜迎万人次乘客昨日累计进站客运量人次最大客流站点人次全天共计开行列次运营秩序平稳有序感谢市民朋友对厦门地铁的支持和理解我们将广泛收集乘客建议真诚回应乘客诉求及时完善试运营过程中发现的问题和不足实处不断总结运营中的经验围绕展开全文
2017-12-31 22:30,#爱萌的地铁记事本#,厦门地铁爱萌的地铁记事本厦门地铁号线开通试运营第一天坚守在运营岗位上的哥哥姐姐们你们辛苦了爱萌给你们打还飞去好几个么么哒厦门厦门
2017-12-31 15:48,#厦门地铁一号线#,加油我们在这里等你们
2017-12-31 13:46,厦门地铁一座城一条地铁一个崭新时代厦门地铁号线开通宣传片穿过一座城跨越一片海厦门地铁的秒拍视频厦门地铁的秒拍视频
2017-12-31 11:53,厦门地铁爱萌报客流今天上午时厦门地铁号线正式开通截止时客流数据人次共发行列次设备运行正常站厅秩序井然客流排名镇海路站吕厝站莲坂站
2017-12-31 10:00,#民民直播#,憧憬憧憬憧憬憧憬感谢人民网直播快跟上人民网的脚步了解厦门地铁号线吧笔芯人民网人民网民民直播在厦门坐着地铁去看海约吗
2017-12-31 08:57,厦门地铁一座城一条地铁一个崭新时代鼓掌鼓掌鼓掌鼓掌一座城一条地铁一个崭新时代一座城一条地铁一个崭新时代
2017-12-31 00:15,厦门地铁号的阳光升起的时候地铁时代悄然来临陪着你们走过接下去的春夏秋冬点厦门地铁不见不散
2017-12-30 18:24,#厦门地铁开通系列短片#,厦门地铁厦门地铁开通系列短片激动人心厦门地铁号线开通试运营倒计时小时我们准备好了厦门地铁的秒拍视频厦门地铁的秒拍视频
2017-12-30 18:17,厦门地铁票价详情在这里哦乘坐厦门地铁少不了它酷酷快乐地铁快乐出发爱萌话你知票价快乐地铁快乐出发爱萌话你知票价
2017-12-30 18:07,厦门地铁我们的地铁站里有怎么用快看教程啦厦门地铁使用教程厦门地铁使用教程
2017-12-30 17:59,厦门地铁快乐地铁幸福出发厦门人翘首以盼的地铁时代即将开启我们准备好了迎接地铁号线正式开通我们准备好了迎接地铁号线正式开通
2017-12-30 00:00,厦门地铁厦门地铁号线开通试运营倒计时天我们准备好了你呢酷酷
2017-12-29 18:03,厦门地铁快乐地铁为您而来厦门地铁开通系列短片之地铁让生活更美好你知道吗厦门地铁有魔力一站式规划打造衣食住行吃喝玩乐的魔力圈厦门地铁让您的生活更美好心心厦门地铁的秒拍视频厦门地铁的秒拍视频
2017-12-29 17:51,厦门地铁快乐地铁为您而来厦门地铁开通系列短片之咱厝的地铁来了斗阵来看古早的说唱艺术非物质文化遗产闽南答嘴鼓欢唱地铁号线厦门走透透耶耶厦门地铁的秒拍视频厦门地铁的秒拍视频
2017-12-29 07:05,厦门地铁厦门地铁号线开通试运营倒计时天酷酷
2017-12-28 16:45,厦门地铁快乐地铁为您而来厦门地铁开通系列短片之厦门地铁之声音乐音乐这是我们地铁的音乐音乐为厦门地铁付出辛劳的无名英雄们打厦门地铁的秒拍视频厦门地铁的秒拍视频
2017-12-28 16:39,厦门地铁想要玩转寻宝之旅快快看过来憧憬憧憬快乐地铁之旅厦门地铁游戏首发全快乐地铁之旅厦门地铁游戏首发全
2017-12-28 15:56,厦门地铁快乐地铁之旅厦门地铁游戏首发全视角开启地铁寻宝之旅快来跟爱萌一起号线全线跑透透还有爱萌定制小礼品等着您
2017-12-28 15:32,厦门地铁新时代新起点厦门地铁号线开通专题系列之规划篇新时代新起点厦门地铁号线开通专题系列新时代新起点厦门地铁号线开通专题系列
2017-12-28 15:01,厦门地铁为迎接即将到来的开通试运营打造高效便捷优质的服务体系威武威武厦门地铁服务热线于今天正式上线威武威武心心热线电话心心服务热线将为市民提供咨询投诉建议等服务项目我们将以贴心热线暖心热线为目标竭诚为广大市民服务
2017-12-28 14:54,厦门地铁厦门地铁号线开通运营倒计时天太开心太开心
2017-12-27 14:52,厦门地铁厦门地铁号线试运营倒计时天我们即将跨海而来快乐地铁为您而来厦门地铁开通系列短片快乐地铁为您而来厦门地铁开通系列短片
2017-12-27 14:49,厦门地铁心心让您久等了心心年月日上午点厦门地铁跨海而来快乐地铁感恩有您厦门地铁号线将于快乐地铁感恩有您厦门地铁号线将于
2017-12-27 11:26,厦门地铁厦门地铁安全乘车八步曲要牢记哦厦门地铁乘车八步曲厦门地铁乘车八步曲
2017-12-27 10:42,厦门地铁厦门地铁号线出行全攻略来啦论贴心就是厦门地铁害羞害羞厦门地铁号线出行全攻略厦门地铁号线出行全攻略
2017-12-27 09:52,厦门地铁咱厝地铁的官方二维码在这里太开心太开心大家快扫码下载吧太开心太开心如您在手机应用商店搜索记得搜索厦门地铁安卓平台厦门地铁哦笔芯心心
2017-12-27 09:46,厦门地铁快来扫码下载厦门地铁官方吧笔芯心心如果搜索应用商店要记得输入厦门地铁乘车全技能厦门地铁官方上线啦乘车全技能厦门地铁官方上线啦
2017-12-21 18:48,厦门地铁地铁号线围挡施工因地铁号线西滨路口站建设需要定于年月日时至年月日时在西滨路与杏林西路交叉口实施西滨路口站主体土建一期一阶段工程围挡施工一施工组织围挡区占用杏林西路与西滨路交叉口东侧部分道路围挡长度米宽度米围挡面积为平方米围展开全文
2017-12-16 17:47,厦门地铁新时代一起来羞嗒嗒羞嗒嗒羞嗒嗒羞嗒嗒激情飞扬的彩色跑为即将开通的地铁号线集结誓师我们准备好了高颜值高素质的厦门地铁即将向您飞驰而来太开心太开心太开心太开心新时代一起来彩跑激情地铁不一新时代一起来彩跑激情地铁不一
2017-12-11 16:53,厦门地铁地铁号线掀起你的盖头来让我来看看你的脸心心高颜值高科技厦门地铁号线车辆外观方案出炉高颜值高科技厦门地铁号线车辆外观方案出炉
2017-12-09 16:52,厦门地铁第一届中国城市轨道文化博览会月日由中城轨与深圳市政府联合举办的第一届中国城市轨道文化博览会在深圳隆重开幕共有余家地铁公司参展作为中城轨新生力量的厦门地铁参与了本届盛会憧憬憧憬憧憬憧憬厦门地铁为第一届中国城市轨道交通文化博览会厦门地铁为第一届中国城市轨道交通文化博览会
2017-12-09 16:51,厦门地铁厦门地铁号线爆破地铁号线华荣路站火炬园站区间及火炬园站创业桥站区间围挡爆破作业需要将对爆破作业点周边道路米范围采取临时道路交通限制措施禁止机动车非机动车及行人通行每次交通限制时长约分钟爆破作业时间年月日至年月日给您带来的不便敬请谅解
2017-12-03 10:03,厦门地铁厦门地铁号线爆破因地铁号线华荣路站火炬园站区间及火炬园站创业桥站区间围挡爆破作业需要将对爆破作业点周边道路米范围采取临时道路交通限制措施禁止机动车非机动车及行人通行每次交通限制时长约分钟爆破作业时间年月日至年月日给您带来不便敬请谅解
2017-12-01 20:11,厦门地铁文明乘车萌娃同行厦门地铁倡导文明乘车进校园同学们个个争做安全文明乘车小标兵亲亲亲亲亲亲亲亲文明乘车萌娃同行厦门地铁倡导文明乘车文明乘车萌娃同行厦门地铁倡导文明乘车
2017-11-25 09:38,厦门地铁厦门地铁号线爆破因地铁号线华荣路站火炬园站区间及火炬园站创业桥站区间围挡爆破作业需要将对爆破作业点周边道路米范围采取临时道路交通限制措施禁止机动车非机动车及行人通行每次交通限制时长约分钟爆破作业时间年月日至年月日
2017-11-15 20:09,厦门地铁心心高标准高水平全功能的地铁号线年底将与您快乐相遇心心喜讯厦门轨道交通号线顺利通过大考喜讯厦门轨道交通号线顺利通过大考
2017-10-30 12:12,厦门地铁厦门地铁号线车辆颜值邀您来投票啦憧憬憧憬憧憬憧憬投票啦厦门地铁号线车辆颜值您决定投票啦厦门地铁号线车辆颜值您决定
2017-10-29 16:33,厦门地铁厦门地铁票价定了起步价公里含元还有大家最关心的打折刷卡手机购票厦门地铁票价定了起步价公里含元厦门地铁票价定了起步价公里含元
2017-10-24 09:24,厦门地铁快乐地铁邀您同行厦门轨道集团启动届应届毕业生校园招聘期待您的加入快乐地铁邀您同行厦门轨道集团年校快乐地铁邀您同行厦门轨道集团年校
2017-10-12 19:56,厦门地铁快乐地铁感谢有你厦门地铁号线体验式运行圆满收官快乐地铁感谢有你厦门地铁号线体验快乐地铁感谢有你厦门地铁号线体验
2017-10-11 20:04,厦门地铁快乐地铁快乐同行厦门地铁号线体验式运行第六日太开心太开心太开心太开心厦门地铁的秒拍视频厦门地铁的秒拍视频
2017-10-10 19:03,厦门地铁快乐地铁为您点赞赞赞赞赞厦门地铁号线体验式运行第五日
2017-10-09 21:26,厦门地铁快乐地铁萌娃出行厦门地铁号线体验式运行第四日
2017-10-08 19:57,厦门地铁快乐地铁快乐向你招手厦门地铁号线体验式运行第三日摄影林新瑜邱斌梁喆宇
2017-10-07 19:47,厦门地铁快乐地铁热情满满厦门地铁号线体验式运行第二日
2017-10-06 17:19,厦门地铁快乐地铁快乐启航太开心太开心太开心太开心厦门地铁号线体验式运行拉开序幕首次展示的运营制服四大地铁主题车厢地铁吉祥物爱萌还有活力四射的快闪表演希望能给您带来愉悦贴心的乘坐体验领略到快乐地铁的魅力厦门地铁欢迎您的到来憧憬憧憬憧憬憧憬
2017-10-05 16:40,厦门地铁明天来和厦门地铁号线约会吧不见不散哦憧憬憧憬憧憬憧憬明天我和厦门地铁号线有个约会明天我和厦门地铁号线有个约会
2017-10-01 20:04,厦门地铁厦门地铁号线体验式运行暖心提示心心心心亲爱的市民朋友们在您体验海景地铁的同时请不要忘了把文明带上车让文明与快乐地铁相伴同行厦门地铁号线体验式运行暖心提示厦门地铁号线体验式运行暖心提示
2017-10-01 19:52,厦门地铁快乐开启感恩有您昨日通过参与厦门地铁官方微博微信公众号互动的市民体验券已全数发放完成感谢市民朋友的参与支持快乐开启感恩有您快乐开启感恩有您
2017-10-01 19:46,厦门地铁厦门地铁号线顺利实现三权移交昨日下午点厦门地铁号线在高崎站举行三权移交仪式轨道集团建设总部总经理赵荣生将金钥匙传递到运营事业总部总经理展晓义手中三权移交仪式顺利完成三权移交是指地铁工程的属地管理权设施设备使用权调度指挥权的交接移交部门为建展开全文
2017-09-27 13:45,厦门地铁快乐地铁为您而来厦门地铁号线体验式运行即将开始我们诚挚邀请您加入我们的快乐地铁体验式运行和我们一起欢乐一厦吧快乐地铁为您而来厦门地铁号线体验式快乐地铁为您而来厦门地铁号线体验式
2017-09-26 11:18,厦门地铁地铁号线部分路段进行管线回迁及附属工程施工现阶段地铁号线正在进行出入口风亭等附属工程及管线回迁施工本期围挡是在地铁施工的既定工序将首先对路面钢筋混凝土临时盖板进行破除后续按照从深到浅的施工顺序将在路边的污水管给水管燃气管电力管线及通讯等各种管线回迁至路中间展开全文
2017-09-15 11:43,厦门地铁地铁号线火炬园站附属工程第七期围挡施工期间交通提示因地铁号线火炬园站建设需要定于年月日时至年月日时在嘉禾路与湖里大道交叉口实施火炬园站附属工程第七期围挡施工一施工组织围挡区占用嘉禾路与湖里大道交叉口西北侧部分道路围挡长度米宽度米围展开全文
2017-09-15 11:40,厦门地铁地铁号线湖滨东路站七期工程围挡施工期间交通提示因地铁号线湖滨东路站建设需要定于年月日时至年月日时在湖滨南路与湖滨东路交叉口实施湖滨东路站七期工程围挡施工一施工组织围挡区占用湖滨南路与湖滨东路交叉口西侧部分道路围挡长度米宽度米围挡展开全文
2017-09-15 11:02,厦门地铁地铁号线莲坂站三期工程围挡施工期间交通提示因地铁号线莲坂站建设需要定于年月日时至年月日时在湖滨南路国贸大厦门前实施莲坂站三期工程围挡施工一施工组织围挡占用湖滨南路国贸大厦门前部分道路围挡长度米宽度米围挡面积为二交通组展开全文
2017-09-04 11:04,#聚焦厦门金砖会晤#,法语频道记者带你骑行于空中穿梭于地下体验地铁驾驶舱感受厦门基础设施建设的新风向鼓掌鼓掌鼓掌鼓掌
2017-08-25 17:13,厦门地铁太开心太开心太开心太开心厦门地铁号线圆满完成跑图任务鼓掌鼓掌鼓掌鼓掌厦门地铁号线跑图运行万公里提交优异厦门地铁号线跑图运行万公里提交优异
2017-08-05 11:27,厦门地铁小黄人高兴小黄人高兴小黄人高兴小黄人高兴今日起跑厦门地铁号线跑图今日起跑厦门地铁号线跑图今日起跑
2017-08-05 11:11,#秒拍#,厦门地铁厦门地铁号线今日起天跑图厦门地铁的秒拍视频厦门地铁的秒拍视频使用秒拍录制免流量看热门短视频
2017-08-01 17:01,厦门地铁月日上午省住建厅王明炫副厅长带队巡查厦门地铁号线文灶站公交地块配套项目关于防御第号台风纳沙及第号台风海棠的各项工作部署情况省住建厅巡查地铁号线文灶站公交地块配套项省住建厅巡查地铁号线文灶站公交地块配套项
2017-07-13 11:29,厦门地铁因地铁号线湖滨中路站主体土建工程建设需要定于年月日时至年月日时在湖滨北路与湖滨中路交叉口实施滨中路站主体土建二期工程围挡施工一施工组织一围挡区占用湖滨北路与湖滨中路交叉口西北侧部分道路围挡长度宽度面积约二围挡区占用湖滨展开全文
2017-07-13 11:27,厦门地铁因地铁号线体育中心站施工需要定于年月日时至年月日时在湖滨北路与湖滨东路交叉口实施体育中心站三期一阶段围挡施工一施工组织围挡区围挡占用湖滨北路与湖滨东路交叉口西南侧部分道路围挡长度米宽度米围挡面积平方米围挡区围挡占用湖滨北路与湖滨展开全文
2017-07-12 11:38,厦门地铁因地铁号线厦门北站主体土建工程建设需要定于年月日时至年月日时在集美区岩通路与岩昌路交叉口实施厦门北站主体工程围挡施工一施工组织围挡占用岩通路与岩昌路交叉口东北侧部分道路围挡长度米宽度米围挡面积平方米二交通组织一机动车交通展开全文
2017-07-09 00:04,#鼓浪屿申遗成功#,祝贺鼓浪屿申遗成功鼓掌鼓掌鼓掌鼓掌
2017-06-30 18:22,厦门地铁为贯彻落实国家省市有关部门关于开展年安全生产月活动的统一部署进一步提高建设工程安全生产标准化施工消防安全扬尘控制水平作为我市建设局推荐的项目地铁号线文灶站公交地块配套项目于月日日举行厦门市建设工程安全生产标准化施工现场观摩会围观围观围观围观展开全文
2017-06-30 17:13,#秒拍#,厦门地铁厦门市建设局举办安全生产标准化施工现场观摩会厦门地铁的秒拍视频厦门地铁的秒拍视频使用秒拍录制免流量看热门短视频
2017-06-30 11:08,厦门地铁今日上午厦门地铁号线最后一个接触网供电分区成功送电地铁号线实现全线电通鼓掌鼓掌鼓掌鼓掌厦门地铁号线今日全线电通厦门地铁号线今日全线电通
2017-06-30 11:02,#秒拍#,厦门地铁电通厦门地铁的秒拍视频厦门地铁的秒拍视频使用秒拍录制免流量看热门短视频
2017-06-30 11:01,#秒拍#,厦门地铁电通厦门地铁的秒拍视频厦门地铁的秒拍视频使用秒拍录制免流量看热门短视频
2017-06-29 11:33,厦门地铁年我们的集团官网上线年我们开通了新浪微博和腾讯微博年我们的微信公众号厦门地铁发布了第一篇微信今天我们的新成员厦门地铁微信订阅号厦门地铁正式启用未来我们将呈现给市民朋友更多更新的地铁资讯现在就开始关注厦门地铁吧并留言您想对展开全文
2017-06-15 21:17,厦门地铁厦门地铁车站开放日活动于今日举行我们邀请媒体及市民朋友抢鲜参观了装修中的地铁样板站岩内站憧憬憧憬憧憬憧憬憧憬憧憬厦门地铁车站开放日全景呈现样板车站厦门地铁车站开放日全景呈现样板车站
2017-06-10 11:13,厦门地铁昨天下午时分由厦门市地铁办市政园林局建设局质监站轨道集团共同组织的轨道交通工程突发事故综合应急演练在厦门本岛至翔安过海通道二工区刘五店站顺利举行厦门轨道交通工程突发事故综合应急演练在号厦门轨道交通工程突发事故综合应急演练在号
2017-06-07 18:04,厦门地铁今日上午中国轨道交通领域第一个经过工程实践检验的建筑信息模型地方性技术标准厦门市轨道交通工程建设阶段模型交付标准以下简称模型交付标准通过了专家评审升级为厦门市地方标准鼓掌鼓掌鼓掌鼓掌厦门市轨道交通工程建设阶段模型交付标准厦门市轨道交通工程建设阶段模型交付标准
2017-06-07 09:44,厦门地铁昨日厦门轨道交通工程首个分区应急抢险队成立标志着应急抢险布局顺利构建厦门市建设局厦门市质监站厦门轨道集团中国交建相关领导出席揭牌仪式厦门轨道集团向首个分区成立应急抢险队的中国交建授旗开展好应急救援工作强化轨道交通应急救援力量对于完善城市管理工作体系具展开全文
2017-05-29 09:46,厦门地铁因轨道交通号线体育中心站爆破作业需要将对爆破作业点周边道路米范围内采取临时道路交通限制措施禁止机动车非机动车及行人通行每次交通限制时长约分钟爆破作业时间年月日至年月日
2017-05-29 09:44,厦门地铁因轨道交通号线厦门火车站建设需要定于年月日时至年月日时在厦禾路与湖滨东路交叉口实施厦门火车站主体土建二期工程围挡施工一施工组织围挡占用厦禾路与湖滨东路交叉口华星大厦门前部分道路围挡长度米宽度米围挡面积为二交通组织厦禾路与湖滨展开全文
2017-05-22 16:55,厦门地铁因轨道交通号线体育中心站爆破作业需要将对爆破作业点周边道路米范围内采取临时道路交通限制措施禁止机动车非机动车及行人通行每次交通限制时长约分钟爆破作业时间年月日至年月日
2017-05-21 08:37,转发微博
2017-05-18 17:41,厦门地铁齐头并进太开心太开心太开心太开心厦门地铁号线岛内首个盾构区间实现双线贯通今日下午时地铁号线五五区间五缘湾南站五缘湾站左线盾构机成功号缓缓破土而出岛内段首个盾构隧道区间实现双线贯通齐头并进厦门地铁号线岛内首个盾构区间实现齐头并进厦门地铁号线岛内首个盾构区间实现
2017-05-18 17:21,#秒拍#,厦门地铁厦门地铁号线五五盾构区间双线贯通我的秒拍作品一起来看厦门地铁的秒拍视频厦门地铁的秒拍视频使用秒拍录制免流量看热门短视频
2017-05-15 16:25,厦门地铁新闻直播间福建厦门老海堤上建地铁坐上地铁看海景节目官网央视网网页链接网页链接
2017-05-08 16:56,厦门地铁今日厦门地铁号线全线轨通鼓掌鼓掌鼓掌鼓掌今日下午时分随着工程吊机将地铁号线最后一段米钢轨平稳铺设在轨道上地铁号线长达公里的轨道顺利铺设完成实现全线轨通这是继洞通热滑成功后又一令人振奋的里程碑时刻又一里程碑时刻地铁号线实现全线轨通展开全文
2017-05-08 16:50,#秒拍#,厦门地铁厦门地铁号线全线轨通厦门地铁的秒拍视频厦门地铁的秒拍视频使用秒拍录制免流量看热门短视频
2017-05-05 16:01,厦门地铁因轨道交通号线中山公园站施工需要定于年月日时至年月日时在同安路与虎园路交叉口实施中山公园站土建附属五期工程围挡施工一施工组织围挡原同安路车道改至车站主体上方块围挡向东延伸围挡后长约米宽约米面积约平方米围挡围挡为现状围挡局展开全文
2017-04-30 19:42,厦门地铁捷报厦门地铁号线热滑成功月日正线调试将拉开序幕太开心太开心太开心太开心捷报厦门地铁号线热滑成功月日正捷报厦门地铁号线热滑成功月日正
2017-04-30 19:30,#秒拍#,厦门地铁地铁号线车辆首次在正线上奔跑我的秒拍作品一起来看厦门地铁的秒拍视频厦门地铁的秒拍视频使用秒拍录制免流量看热门短视频
2017-04-28 15:14,厦门地铁因轨道交通号线体育中心站施工需要定于年月日时至年月日时在湖滨北路与湖滨东路交叉口实施体育中心站二期二阶段围挡施工一施工组织围挡区围挡占用湖滨北路与湖滨东路交叉口西侧部分道路围挡长度米宽度米围挡面积平方米围挡区围挡占用湖滨北路与展开全文
2017-04-25 11:01,厦门地铁因轨道交通号线育秀东路站建设需要定于年月日时至年月日时在湖滨北路育秀东路路口至育秀路路口段实施育秀东路站主体土建三期三阶段工程围挡施工一施工组织围挡西区占用湖滨北路与育秀东路交叉口西侧部分道路围挡长度米宽度米围挡面积平方米围挡展开全文
2017-04-24 11:11,厦门地铁因轨道交通号线中山公园站施工需要定于年月日时至年月日时在同安路与虎园路交叉口实施中山公园站土建及附属四期工程围挡施工一施工组织围挡区围挡占用同安路与虎园路交叉口西南侧部分道路围挡长米宽度米围挡面积平方米围挡区围挡占用同安路与虎园展开全文
2017-04-13 14:59,厦门地铁因轨道交通号线岭兜站主体土建工程建设需要定于年月日时至年月日时在吕岭路金山路与前埔路交叉口实施岭兜站主体土建三期工程围挡施工一施工组织一围挡区围挡占用吕岭路与金山路交叉口西北侧部分道路围挡长度宽度围挡面积二围挡展开全文
2017-04-13 14:55,厦门地铁因轨道交通号线江头站主体土建工程建设需要定于年月日时至年月日时在吕岭路永升彩虹花园门前路段实施江头站主体土建二期二阶段工程围挡施工一施工组织围挡占用吕岭路永升彩虹花园门前部分道路围挡长度宽度围挡面积二交通组织一社会车辆交展开全文
2017-04-13 14:50,厦门地铁因轨道交通号线湖滨东路站主体土建工程建设需要定于年月日时至年月日时在湖滨东路湖滨南路口至湖光路口段实施湖滨东路站主体土建一期工程围挡施工一施工组织围挡占用湖滨东路湖滨南路口至湖光路口段金领广场门前部分道路围挡长度米宽度米围挡面积为展开全文
2017-04-10 15:26,厦门地铁因轨道交通号线建业路站湖滨中路站区间爆破作业需要将对爆破作业点周边道路米范围采取临时道路交通限制措施禁止机动车非机动车及行人通行每次交通限制时长约分钟爆破作业时间年月日年月日年月日年月日
2017-04-01 16:02,厦门地铁因轨道交通号线文灶站主体土建及附属工程建设需要定于年月日时至年月日时在湖滨中路与禾祥东路交叉口实施文灶站主体土建及附属五期工程围挡施工一施工组织本次围挡占用湖滨中路与禾祥东路交叉口东南侧部分道路围挡长度宽度围挡面积二交通组展开全文
2017-04-01 15:57,厦门地铁因轨道交通号线塘边站主体及附属工程建设需要定于年月日时至年月日时在嘉禾路与南山路交叉口实施塘边站主体及附属五期工程围挡施工一施工组织围挡区占用嘉禾路与南山路交叉口东北侧部分道路围挡长度米宽度米围挡面积为围挡区占用嘉禾路与南展开全文
2017-04-01 15:48,厦门地铁因轨道交通号线华荣路站主体土建工程建设需要定于年月日时至年月日时在湖里大道与华荣路路口实施华荣路站主体土建一期工程围挡施工一施工组织一围挡区围挡占用湖里大道与华荣路交叉口西侧部分道路围挡长度宽度围挡面积二围挡区围挡占展开全文
2017-03-31 16:33,厦门地铁哆啦梦吃惊哆啦梦吃惊哆啦梦吃惊哆啦梦吃惊厦门地铁是国内首个在工程建设全线路全系统全过程系统性地应用技术采用业主主导咨询单位牵头参建各方具体实施技术应用模式的地铁工程哆啦梦微笑哆啦梦微笑发布了头条文章技术带您抢先体验厦门地铁技术带您抢先体验厦门地铁技术带您抢先体验厦门地铁
2017-03-27 11:44,厦门地铁因轨道交通号线人才中心站主体土建工程建设需要定于年月日时至年月日时在湖滨东路仙岳路体育路段实施人才中心站主体土建一期工程围挡施工一施工组织围挡占用湖滨东路仙岳路体育路段东侧机动车车道围挡长度米宽度米围挡面积为二交通组展开全文
2017-03-22 17:04,厦门地铁因轨道交通号线华荣路站火炬园站区间竖井建设需要定于年月日时至年月日时在湖里大道同吉大厦门前路段实施华荣路站火炬园站区间竖井围挡施工一施工组织占用湖里大道同吉大厦门前部分道路围挡长度米围挡平均米围挡面积平方米二交通组织湖里大道展开全文
