2014-08-30 22:49,搭捷运到台北找温尚翊大半夜要听后青春期的诗奶奶的这大半夜下架了吗这是打架阿烦死惹
2014-08-30 21:57,你在后台干什么怪兽哥抠鼻屎抠鼻屎
2014-08-30 17:09,#郑秀晶#,
2014-08-29 23:04,#郑容和携新剧三剑客强势回归#,哥哥你到底要走什么路线告诉我好吗
2014-08-29 13:32,素质太居然在我们地盘蔑视我们总理大大弱弱陳信魚陳信魚没钱整容吧怒骂怒骂壓你妹的菠菜壓你妹的菠菜长得跟下巴掉下来似的音小同学音小同学玛门殿下玛门殿下转挂傻逼
2014-08-29 13:09,想起来听到阿璞说铁达尼号还百度了一下阿原来是泰坦尼克阿
2014-08-29 04:55,搭捷运到台北找温尚翊太精神找到诺亚方舟来看再次拜倒在我怪兽哥的吉他之下阿翊哪哪都帅尤其是背影前面这个阿玛甜甜的声音甜到骨子里自从看了电影之后第二人生和干杯就成了泪点但是你是全世界最好的陈信宏阿在没有人看到我的时候惨绿时光过后我亲爱的中年团
2014-08-28 23:02,#Krystal#,搭捷运到台北找温尚翊怪兽哥更博村姑尹世娜第波预告公开还发现了古天乐大帅哥一枚今个老百姓呀真呀真高兴今天真的是我开心的一天
2014-08-28 21:32,你是因为昨天陈信宏发了自拍然后今天决定用智商来巩固后宫地位嘛怪兽偶吧
2014-08-28 21:29,哟这不是我怪兽哥吗终于出现了温学霸好牛逼的样子呀
2014-08-28 19:29,五旬老翁来卖萌忍不住地欢喜
2014-08-28 16:12,搭捷运到台北找温尚翊古天乐乐乐乐乐发现新帅哥一枚
2014-08-23 13:26,搭捷运到台北找温尚翊好心疼張天天
2014-08-22 23:46,我今天到家了拜拜拜拜拜拜拜拜
2014-08-22 22:35,搭捷运到台北找温尚翊粗去玩了一周回家看到专辑好开心谢谢亲吻真的抽到了秀晶的小卡就不特别照下来得瑟了郑秀晶中文站郑秀晶中文站
2014-08-19 23:39,搭捷运到台北找温尚翊五马路五马路
2014-08-19 14:21,搭捷运到台北找温尚翊绝对是本年最后一次打卡天津天津大悦城天津天津大悦城
2014-08-18 18:18,搭捷运到台北找温尚翊一次性都来北京西单大悦城北京西单大悦城
2014-08-17 23:54,回复你百无聊赖我正美麗你百无聊赖我正美麗萌萌哒你百无聊赖我正美麗你百无聊赖我正美麗老嬉皮温捷运老嬉皮温捷运
2014-08-17 13:20,好愛哦好愛哦
2014-08-17 01:38,第二行第一个跟我走來來
2014-08-17 01:29,搭捷运到台北找温尚翊
2014-08-15 22:12,大头娃娃宝贝你好可爱我要掐你的信中
2014-08-15 14:26,搭捷运到台北找温尚翊分享李宗盛的歌曲我终于失去了你网页链接网页链接分享自虾米音乐虾米音乐
2014-08-15 13:39,我姑娘好漂酿啊好喜歡好喜歡好喜歡好喜歡
2014-08-15 13:02,搭捷运到台北找温尚翊
2014-08-15 01:59,#Krystal#,搭捷运到台北找温尚翊对郑秀晶爱的深沉到把锁屏换成陈信宏都要心痛好久谁叫我是有女票的人呐
2014-08-14 17:42,搭捷运到台北找温尚翊明天我一定会好好吃一顿的
2014-08-13 12:50,瘦十斤來來來來
2014-08-12 22:53,搭捷运到台北找温尚翊一直都是这个点喝这种东西越过越年轻啊越活越年轻
2014-08-12 13:44,有需要的快来看來來來來
2014-08-11 10:14,#对我而言可爱的她#,刘海
2014-08-10 22:05,所以要變成老爺爺團的你們也很棒呀阿信你不僅是歌手還是詩人是文學家哲學家不要推辭這是我封的
2014-08-09 03:13,搭捷运到台北找温尚翊涨了一块钱的理发店小区里彻夜亮的路灯刚刚下肚的饮料结束了视频的我怪兽哥手中抱着的吉他夏天的感情总是和减肥相关我还是要爱五月天年的温柔
2014-08-09 00:04,搭捷运到台北找温尚翊能把拉粑粑看成一项巨大的工程这种心态好健康耶
2014-08-08 22:52,神经病怒罵怒罵
2014-08-08 22:43,#不做OUT慢，青春Fun4G#,搭捷运到台北找温尚翊不做慢青春伟大的安妮萌姑娘手举高高我也想要头像广州移动广州移动伟大的安妮伟大的安妮來來來來不做慢青春不做慢青春
2014-08-08 18:34,我也想看到底有没有嘛
2014-08-08 16:16,搭捷运到台北找温尚翊你是没有起床还是没有起床我午休都起来了你为何还没有影子豬頭豬頭我今天没有刷到你动态也还没有跟你聊天好寂寞张皓宸的大长腿张皓宸的大长腿
2014-08-07 17:33,搭捷运到台北找温尚翊我又重新爱上了这个安静的美男子
2014-08-07 15:56,搭捷运到台北找温尚翊
2014-08-07 00:29,搭捷运到台北找温尚翊分享的歌曲分享自虾米音乐虾米音乐
2014-08-02 23:11,#美拍#,头发染回来了
2014-08-02 17:35,骂的好排有本事你给我写出来首盛夏光年真过分啊温家谷雨一定要和雅思分手温家谷雨一定要和雅思分手主简直骂出我的心声得了便宜还卖乖就是这种
2014-08-02 13:55,搭捷运到台北找温尚翊分享五月天的歌曲爱情的模样你是谁教我狂恋教我勇敢的挑战全世界爱情的模样爱情的模样分享自虾米音乐虾米音乐
2014-08-02 00:30,搭捷运到台北找温尚翊对就是你大晚上给我发吃的图片还问我好看吗请允许我做一个悲伤的表情顺道祝我们俩七夕节快乐张皓宸的大长腿张皓宸的大长腿
2014-08-01 18:02,怎么哪都能来插一脚啊你小鹭是个什么碗糕小鹭是个什么碗糕怎么哪都有你好冏一只委委一只委委阿阿阿阿信岚爵不抽事後煙岚爵不抽事後煙大概是唯一没身材的一夜情对象了害羞害羞
2014-08-01 15:57,搭捷运到台北找温尚翊一吵架就消痘痘体制简直比面膜来得有效的多
2014-08-01 10:58,搭捷运到台北找温尚翊分享万晓利的歌曲女儿情与我意中人儿紧相随女儿情女儿情分享自虾米音乐虾米音乐
2014-08-01 10:17,
2014-07-31 21:35,不知道脑子里想的什么张皓宸的大长腿张皓宸的大长腿老嬉皮温捷运老嬉皮温捷运画怪物小能手拜拜拜拜李顺圭是我的小太阳李顺圭是我的小太阳眨眼眨眼郑囧晶的老缠饭郑囧晶的老缠饭好美丽拜拜拜拜
2014-07-31 15:42,搭捷运到台北找温尚翊明里拼命挣脱曾经的羁绊实际上骨子里藏着各种不服与悔恨然后带着这些不服和悔恨奔向新生活这才是该有的态度与做法
2014-07-31 12:23,郑秀晶小卡
2014-07-30 23:06,搭捷运到台北找温尚翊爱恋伊爱恋伊
2014-07-30 22:30,努力的過程總是特別迷人
2014-07-30 19:22,搭捷运到台北找温尚翊小苹果给我截的图我和郑秀晶的鞋子认证张皓宸的大长腿张皓宸的大长腿么么哒呀小苹果鞋子的链接还是你给我的偷笑偷笑偷笑偷笑
2014-07-30 17:39,你现在也是住这里的
2014-07-30 10:19,帮转
2014-07-29 20:04,#三剑客#,对呀对呀我容和哥哥害羞害羞害羞害羞二胖二胖老嬉皮温捷运老嬉皮温捷运是郑容和吗
2014-07-28 10:48,搭捷运到台北找温尚翊简单粗暴来交个水电费武汉中心百货武汉中心百货
2014-07-28 06:36,搭捷运到台北找温尚翊青岛演唱会两周年给定哥哥举过的玫瑰花给定哥哥唱过的生日歌买过的周边决心要一起走向未来的决心
2014-07-28 03:41,姓陈那孩子瘦了
2014-07-28 00:53,#美拍#,搭捷运到台北找温尚翊來看看我拍的視頻點此播放美拍美拍通過美拍錄製
2014-07-27 14:59,还是什么都不要开比较好心心
2014-07-26 11:04,抓狂抓狂抓狂抓狂抓狂抓狂
2014-07-26 01:32,搭捷运到台北找温尚翊
2014-07-26 01:11,#黄多多我们守护你#,还是一个孩子为什么跑到人父母微博下面骂我虽然对黄多多无感但这样好过分
2014-07-25 22:39,搭捷运到台北找温尚翊对你是国民女神呀擠眼擠眼张皓宸的大长腿张皓宸的大长腿
2014-07-24 23:47,搭捷运到台北找温尚翊網速慢的好想睡覺
2014-07-24 17:46,晶骑晶骑普通韩国女生不会把帽檐压这么低但早上看见的她也确实是金头发暈暈
2014-07-24 09:55,搭捷运到台北找温尚翊分享的歌曲分享自虾米音乐虾米音乐
2014-07-24 01:27,搭捷运到台北找温尚翊从此做一个健康的少年先去吃碗面的确是饿了
2014-07-19 13:45,搭捷运到台北找温尚翊我更願意成為你的力量在任何時候
2014-07-19 10:42,搭捷运到台北找温尚翊陳暉暉暉陳暉暉暉看到你在上贊我了我還要繼續喜歡你
2014-07-19 01:48,搭捷运到台北找温尚翊你是一種感覺寫在夏夜晚風裡面
2014-07-19 00:00,
2014-07-18 23:36,搭捷运到台北找温尚翊找到了聊天记录凌晨三点零三分的时候你告诉了我你是一个女生嘘嘘
2014-07-18 21:55,温温我就希望网速不出问题好啦老嬉皮温捷运老嬉皮温捷运加油
2014-07-18 14:16,我不合格我去背题抢个票还要背题我容易吗
2014-07-17 18:34,
2014-07-17 02:50,搭捷运到台北找温尚翊要占据我又一个夏天
2014-07-17 02:26,搭捷运到台北找温尚翊
2014-07-17 01:24,感觉康熙最大的魅力是能代表台湾有期节目采访了去台湾交换的陆生问他们为什么要去台湾做交换那个男生说因为我看康熙非常喜欢孙芸芸虽然带着开玩笑的语气但能感觉到有他的想法尽管走了但感觉最近的节目也不赖很好笑希望康熙万万岁没有它我无聊了可怎么办
2014-07-16 23:01,没办法不要我们少爷团就是女粉丝多韩国韩国认为雪莉是女艺人之中最漂亮的如果自己是男人的话想和雪莉结婚拥有最多雪莉的照片看着雪莉写出了名为水蜜桃的歌
2014-07-16 22:46,搭捷运到台北找温尚翊我记得我那天看个微博上说爱一个人的感觉是说了晚安还想跟他说晚安不禁想起来那天晚上你从点到凌晨三点跟我讲了八次我要睡了晚安怎么办笑死在床上偷樂偷樂张皓宸的大长腿张皓宸的大长腿
2014-07-16 20:21,小亲吻这图疯了吗
2014-07-15 23:38,郑容和你太帅
2014-07-15 18:57,搭捷运到台北找温尚翊我怎么这么棒
2014-07-15 18:25,#Krystal#,搭捷运到台北找温尚翊
2014-07-15 00:46,感觉一件事情最重要的是你在那个过程努力和激情一直觉得在结果出来前的那个等待煎熬又幸福充满了对未知的恐惧却也有对自己努力的信心只要认定了你是英雄无论成败与否在我心里你一直是英雄
2014-07-14 18:50,大王我来求你保佑了
2014-07-14 17:57,去不了我就买米奇我总要干点什么悲催心塞首页到时候一定一片血雨腥风淚流滿面
2014-07-14 17:37,搭捷运到台北找温尚翊心率不齐实名制到底是个什么鬼什么鬼震驚
2014-07-14 13:58,搭捷运到台北找温尚翊我猜你一定是睡了我们俩睡了这么久真的是对不起姥爷不好意思不好意思张皓宸的大长腿张皓宸的大长腿
2014-07-14 03:15,手举高高
2014-07-14 03:02,搭捷运到台北找温尚翊深夜食堂老爷分享自知乎日报知乎日报网页链接网页链接
2014-07-13 21:32,我是你的偶像嘛小苹果不好意思张皓宸的大长腿张皓宸的大长腿老嬉皮温捷运老嬉皮温捷运
2014-07-13 19:20,搭捷运到台北找温尚翊今天酷到没朋友
2014-07-13 18:00,#郑秀晶回归大发#,今天超级酷郑秀晶吧官博郑秀晶吧官博下载网页链接网页链接
2014-07-12 22:57,搭捷运到台北找温尚翊陆毅是怎么做到把自己闺女的牛奶喝没了的萌萌哒笑死我了
2014-07-12 18:51,出事了个个来落井下石民族主义色彩浓重怎么了真特么墙倒众人推啊
2014-07-12 18:45,我看到了什么小水晶还有九姐姐
2014-07-07 21:46,搭捷运到台北找温尚翊每天早上还没睁开眼就摸着手机点开音悦台听觉得元气十足
2014-07-07 21:32,#七七事变#,最见不得孤苦无助的老人们了我是欢喜陈阿信的草莓甜甜圈我是欢喜陈阿信的草莓甜甜圈看到这些照片就毅然决然的捐了淚淚
2014-07-07 21:30,搭捷运到台北找温尚翊我刚刚在抗战老兵助养行动中捐款成功了希望小小的力量汇成大爱托起他们的希望小力量大奇迹一起来支持吧品牌捐抗战老兵助养行动品牌捐抗战老兵助养行动
2014-07-07 18:47,二哥就是这么得意
2014-07-07 13:31,#郑容和#,多好看
2014-07-07 11:59,#f(x)回归#,
2014-07-07 00:14,搭捷运到台北找温尚翊美女都是有肚子的无知的你们阿
2014-07-06 15:11,猜完我在干嘛了吗偷笑偷笑
2014-07-06 14:58,
2014-07-06 13:31,搭捷运到台北找温尚翊每天收快递收快递的好开心阿可是为什么都要在朕准备午休的时候电话打来严重影响了午休质量
2014-07-05 17:48,第一张简直就是小仙女
2014-07-05 13:37,#Jessica&amp;Krystal#,萌我一脸
2014-07-04 23:11,#音悦Tai#,搭捷运到台北找温尚翊我刚刚在音悦收藏了的音乐银行现场版网页链接网页链接
2014-07-04 23:09,搭捷运到台北找温尚翊握拳加油未来还要请你多多指教
2014-07-04 22:22,事实怎么会这么心酸啊哈哈哈哈笑死我了张皓宸的大长腿张皓宸的大长腿我看到有评论说两个发胖主唱可怎么整哈哈哈哈哈老嬉皮温捷运老嬉皮温捷运我要去笑一会我不行了大众神经那个姜芒果大众神经那个姜芒果张皓宸的大长腿张皓宸的大长腿回了阿信阿信你也會偷黑其他團員嗎偷笑偷笑
2014-07-04 09:44,我闺女美美的
2014-07-03 22:54,陳暉暉暉陳暉暉暉
2014-07-03 22:19,感觉陈信宏被叫大哥脸快绿了人家明明
2014-07-03 18:59,吹口哨帅的哟
2014-07-03 12:14,#Krystal#,搭捷运到台北找温尚翊让你看我满屏的郑秀晶脑残粉怎么这么可怕张皓宸的大长腿张皓宸的大长腿
2014-07-03 11:27,郑秀晶
2014-07-03 08:13,搭捷运到台北找温尚翊分享的歌曲我直视不了这首歌了主唱阿主唱阿分享自虾米音乐虾米音乐
2014-07-03 00:14,#RedLight#,我闺女加油加油加加油呢
2014-07-02 21:54,都到南部弄假牙不挤吗主唱挖鼻屎放心我会努力攒钱给你扩充版图的我最棒耶耶阿信阿信喜歡樂團的音樂也希望這次合作能讓品牌能衝向海外到南部弄假牙
2014-07-02 01:16,搭捷运到台北找温尚翊好像是这么多天睡得最晚的一次但想想醒了之后就要去考统计学平静又沸腾的好像能隐隐约约听见青蛙叫还有风吹的声音又是一年夏天阿大主唱能不能见到你还是未知数赌一件米奇吧见不到你就给你交水电费去思密达国扩充事业版图阿信阿信晚安安安
2014-07-02 00:50,评论真的天空中的散步者天空中的散步者山河犹在国泰民安不负前人愿中华崛起万世长安大半夜的这么燃真的好吗淚淚看评论哭晕悦如舞悦如舞山河犹在国泰民安杏無栗子杏無栗子看评论看得好难受愿天佑中华君临天下囧纸亲被糊了一脸来自世界的恶意囧纸亲被糊了一脸来自世界的恶意看评论发现我真是爱国狗淚流滿面
2014-07-01 21:11,#Krystal#,搭捷运到台北找温尚翊
2014-07-01 19:13,搭捷运到台北找温尚翊张皓宸的大长腿张皓宸的大长腿回到了你该在的位置哈哈哈哈
2014-07-01 17:33,我记得我们是从高二就勾搭在一起了阿
2014-07-01 08:18,搭捷运到台北找温尚翊分享五月天的歌曲拥抱纷乱世界的不了解拥抱拥抱分享自虾米音乐虾米音乐
2014-06-28 17:32,#华娱米饭#,郑容和又想跟我前夫合作又想跟五月天合作怎么这么花心啊哈哈哈哈张皓宸的大长腿张皓宸的大长腿老嬉皮温捷运老嬉皮温捷运你老公和你前夫即将合作快来谈一下你的感受大众神经那个姜芒果大众神经那个姜芒果哈哈哈那就快合作啊
2014-06-28 16:01,#姜敏赫0628生日快乐#,萌萌的眯眯眼姜敏赫生日快乐姜敏赫吧姜敏赫吧姜敏赫生日快乐不管你是鼓手还是演员我们都觉得你萌萌哒
2014-06-28 13:42,搭捷运到台北找温尚翊
2014-06-27 22:44,
2014-06-27 22:06,戳到笑点了哈哈哈哈女神身高就是不一样
2014-06-27 18:42,虽然真的想说这个真的没一点亮点但还是被老陈萌哭好吧由你焖猪仔
2014-06-27 12:27,搭捷运到台北找温尚翊给你的爱是穿梭日子走不动
2014-06-27 11:31,#郑秀晶#,我姑娘
2014-06-27 00:07,倒没有说一听到这歌就会想起谁然后突然泪奔但是总会想到想到万里狂奔不顾一切心心念念无论如何都要见到你们的时候觉得心里有强大的支柱再怎么困难都不怕我亲爱的中年团祝我以后强大的人生只要想到你们都会越战越勇阿信阿信晚安
2014-06-26 22:57,怪兽哥温油到好想哭
2014-06-26 22:13,感觉阿信的每件都有自己的生命虽然只是一件或者衬衫但能感觉他在小细节里的用心他在自己喜欢的事里专心致志我在喜欢他这件事上专心致志
2014-06-26 12:12,#629校草李信三周年#,为什么当年还是个牛奶娃现在都有八块腹肌了到不行
2014-06-26 11:44,赞
2014-06-25 23:30,搭捷运到台北找温尚翊吃饭的时候撑得慌半夜躺床上饿的慌人生呐
2014-06-25 15:49,哈哈哈哈哈感觉自己棒棒哒大长腿就是棒到没朋友
2014-06-24 18:05,搭捷运到台北找温尚翊姜敏赫怎么能挖一堆土豆阿他是怎么做到挖了一堆土豆阿笑死我了
2014-06-24 13:38,#郑秀妍微博一周年快乐#,写得太棒啦真好看张皓宸的大长腿张皓宸的大长腿老嬉皮温捷运老嬉皮温捷运太温情了淚流滿面拼拼谢谢你来微博么么哒郑秀妍吧官方微博郑秀妍吧官方微博郑秀妍微博一周年快乐明年见微博一周年总结原图下载链接网页链接网页链接密码
2014-06-24 12:33,搭捷运到台北找温尚翊大家好我是五月天怪兽的老婆温捷运
2014-06-23 18:22,#Trot恋人#,陈信宏是丁小丁买不到的奢华陈信宏是丁小丁买不到的奢华首播粗卡
2014-06-23 12:00,为什么你随便用我大哥都不经我同意
2014-06-22 23:37,搭捷运到台北找温尚翊饿的想咬人这姑娘绝对是我大哥亲妹子好玩到不行
2014-06-22 12:34,为转一发张皓宸的大长腿张皓宸的大长腿老嬉皮温捷运老嬉皮温捷运
2014-06-21 23:25,#郑容和622生日快乐#,郑容和生日快乐帅出新高度
2014-06-21 21:04,搭捷运到台北找温尚翊手机上有十首拥抱六首温柔我蹲在路边把它们一首首听完被蚊子咬了好几个包可是想想我跟你只有一根耳机线的距离就矫情的浑身都是劲我怎么那么喜欢你呀我的陈诗人
2014-06-21 15:15,郑容和我要暈暈暈暈暈暈
2014-06-20 12:36,搭捷运到台北找温尚翊台北日日夜夜网页链接网页链接市井的粗糙的不一样的台北来自一刻渴望的市井城市他姓陈
2014-06-20 08:28,搭捷运到台北找温尚翊黄后的职责就是一心一意为黄桑服务得意地笑张皓宸的大长腿张皓宸的大长腿
2014-06-19 23:50,搭捷运到台北找温尚翊赶在最后一刻简单粗暴来一句生日快乐祝福如东海寿比南山身体陪棒吃嘛嘛香祝你以后人生都不会少了我们哈哈哈哈朕准你明天睡个懒觉了二胖二胖么么小了
2014-06-19 22:24,请摆清自己位置好吗你是我的小逗比拍手
2014-06-19 18:22,搭捷运到台北找温尚翊这种下过雨让人有点想矫情的天气在破街走一趟简直了
2014-06-14 22:12,搭捷运到台北找温尚翊我看歌词这么多真心觉得陈信宏是在混的阿
2014-06-14 21:20,我相公从上倒下散发出一股吸引我的气质
2014-06-14 19:04,二哥流露出来了一种大老板的感觉吧官方微博吧官方微博愛你愛你谢谢分享请多多关照
2014-06-14 18:28,我看到我在姓名栏写了温捷运那一刻内心一万只草泥马在狂奔震驚以及循环了一个考试的现场版那声大大的我们一起约在下个季度好吗摳鼻屎
2014-06-14 12:45,搭捷运到台北找温尚翊感觉猝死也是一种选择
2014-06-13 16:53,搭捷运到台北找温尚翊魔鬼的情诗我会在遥远地方等你知道你已经不再悲伤
2014-06-13 08:38,这个大头娃娃是谁
2014-06-12 20:43,搭捷运到台北找温尚翊张皓宸的大长腿张皓宸的大长腿你个黑子你黑了我震驚震驚哈哈哈哈
2014-06-12 15:05,大概生活本来就要有他该有的样子但你绝对可以成为我继续追寻的力量怪獸怪獸踏著的軌跡仰望著努力著
2014-06-11 10:15,张皓宸的大长腿张皓宸的大长腿我更爱你么么小噢耶噢耶
2014-06-11 08:14,搭捷运到台北找温尚翊天天都能碰到穿的小迷妹跟人拉家常聊天说半天这待遇简直了得意地笑
2014-06-10 21:19,回复张皓宸的大长腿张皓宸的大长腿哪有挖鼻屎挖鼻屎明明跟我一样少許願許願羞嗒嗒羞嗒嗒羞嗒嗒羞嗒嗒张皓宸的大长腿张皓宸的大长腿回复老嬉皮温捷运老嬉皮温捷运哈哈哈哈哈哈我爱前夫比你多是不是
2014-06-10 21:14,我看过这个现场但我不造前夫唱过
2014-06-10 00:44,搭捷运到台北找温尚翊天地明鉴我是定了表提醒自己祝你生快的可是我定错日子了好吧我承认我智商稍微低了一点点害羞害羞不过你啥时候过生日这种事情也是我说了算耶耶作为我心有灵犀小娘子记得跟我去南山塔挂锁祝我黄后猪老大生快生生快在日比山等着朕功成名就去接你张皓宸的大长腿张皓宸的大长腿我逗比小娘子生快爱你呢
2014-06-09 23:07,想方设法不顾一切要去见他们的时候觉得整个人生都熠熠生辉那感觉绝对就是我不怕千万人阻挡我是欢喜陈阿信的草莓甜甜圈我是欢喜陈阿信的草莓甜甜圈看到好多自己感同身受小鹿不听乱世耳语小鹿不听乱世耳语主唱说我们是神经病那可是有理有据的可爱可爱
2014-06-09 08:39,搭捷运到台北找温尚翊想起来明天就能看见我小闺女了简直一口气上五楼都不带喘的
2014-06-08 20:12,搭捷运到台北找温尚翊心裡是怎麼塞下這麼多男的女的女的男的
2014-06-08 18:37,搭捷运到台北找温尚翊我是你最棒的备胎呢南方小羊牧场南方小羊牧场
2014-06-08 16:35,搭捷运到台北找温尚翊我想看演唱会想见温尚翊隔着网络视频好特么煎熬阿
2014-06-08 16:30,搭捷运到台北找温尚翊伙伴们好不好让我们再拯救地球神的孩子都在跳舞
2014-06-08 12:07,那些没人陪只有五月天响在耳机的时候矫情又有力量的时候
2014-06-08 11:32,随着时代的发展郑容和在渣像素上越走越远
2014-06-07 13:45,搭捷运到台北找温尚翊等下午去买本统计资料开始预习悲催谁到期末还没点负面情绪悲催我已经够开朗了糾結
2014-06-07 13:37,李正信是逗比来的吧哈哈哈哈
2014-06-06 20:31,搭捷运到台北找温尚翊随便一戳就是一张画报的脸最最最最最爱的现场你给的每一次每分每秒每天每次感动相爱瞬间大概因为你叫陈信宏
2014-06-06 18:12,#CNBLUE#,这飞机坐了好久阿
2014-06-06 15:41,搭捷运到台北找温尚翊所以你願意成為我為數不多的秘密麼网页链接网页链接
2014-06-06 09:53,与其希望转了一个圈还能遇到你我更喜欢在你背后默默跟着你一抬头就能看到你这样我才更踏实
2014-06-05 19:32,學長來跟我約會我請你吃冰吃冰吃冰
2014-06-05 09:25,搭捷运到台北找温尚翊可是我还是没有买到有歌词的呢
2014-05-31 21:08,搭捷运到台北找温尚翊世界就睡在梦里
2014-05-31 09:24,#52531#,五月最後一天了呢我的團長日再加上我有你就夠啦我全世界最棒呆的怪獸哥快跟我一起唱傷心的人別聽慢歌動次動次
2014-05-31 09:12,搭捷运到台北找温尚翊因為這種心痛到無法呼吸的小事乾瞪眼了一晚上深深給自己跪了快給自己貼上標簽生龍活虎温捷运啪啪啪开封河南大学金明校区开封河南大学金明校区
2014-05-31 01:40,搭捷运到台北找温尚翊分享图片
2014-05-30 22:19,这可是我的经典项目看铁蹄铮铮
2014-05-30 18:03,哇是你喜歡的耶難道不是你坐扁的嗎
2014-05-30 17:36,#Yuri#,被我哥哥帅哭
2014-05-30 17:29,你不是嘛张皓宸的大长腿张皓宸的大长腿今天是我女神生日吗也是我生日啊喂时光不允我回头时光不允我回头两个大美女张皓宸的大长腿张皓宸的大长腿
2014-05-30 11:52,#五月天just rock it香港演唱会#,最後一張難道不是凱莉日記的嗎
2014-05-29 20:24,所以与其在那里自怨自艾不如回过头来想想自己到底有没有资格抱怨到底这个世界还是属于努力的人你这么努力永远值得我爱心心阿信阿信與其問世界為什麼對我們不夠好不如問自己能不能做得更好你我都可以活出不一樣的自己
2014-05-29 20:22,#少女时代#,看到第六张的时候笑到肚子疼
2014-05-29 13:59,主唱你放心我也没有当地毯用哈哈哈哈我不願讓你一個人北投阿宏我不願讓你一個人北投阿宏最赞的脑残粉饭小蚊要拥抱第二人生饭小蚊要拥抱第二人生阿信是脑残粉无误好呆萌左左想去非洲左左想去非洲哈哈哈哈哈你也有你的不忍杏仁喲杏仁喲突然覺得萌碎了總裁好可愛
2014-05-28 19:30,#我承认我有点神经#,声音酥死我了怪兽哥作为我正牌公认蓝盆友以后请也用这种语气给我讲话我承认我有点神经
2014-05-28 12:22,帅的我呀
2014-05-27 22:37,搭捷运到台北找温尚翊告诉你不能怕我全世界最好的怪兽哥晚安
2014-05-27 18:14,温温这里笑死我了哈哈哈
2014-05-27 09:57,这胖子怎么不蠢死乱七八糟的都是啥杏红家小迪杏红家小迪哈哈哈哈哈哈陳天爽的遊樂園陳天爽的遊樂園说的什么鬼寶貝我想死了寶貝我想死了什麼亂七八糟的岚爵不抽事後煙岚爵不抽事後煙颜艺漠的原则就是大魔王颜艺漠的原则就是大魔王
2014-05-27 08:53,怪兽哥终于听主唱的话发微博了温学霸快给我力量
2014-05-26 23:48,我才看到耶是我是我就是我你爱的和爱你的都是我得意地笑得意地笑
2014-05-26 21:27,脑子里只有不要脸三个字溫阿暢溫阿暢啊拜拜拜拜拜拜拜拜杜拥抱杜拥抱
2014-05-26 20:17,搭捷运到台北找温尚翊就是这么无聊这么悲催
2014-05-26 13:13,笑死我了哈哈哈哈只有皮囊是女的哈哈哈哈
2014-05-25 19:05,搭捷运到台北找温尚翊一口气喝到底这种事我也很害羞
2014-05-25 17:14,怪兽哥羞嗒嗒羞嗒嗒
2014-05-25 15:31,搭捷运到台北找温尚翊困死了跑下楼去买咖啡遇见一个穿好友的小迷妹虽然啥话也没见讲但相互笑了一下之后立马精神百倍人间自有真情在
2014-05-25 09:51,我们一起看星星
2014-05-25 08:33,搭捷运到台北找温尚翊吃完鸡蛋灌饼世界怎么这么美妙
2014-05-25 00:08,#郑恩地晚安#,萌的我一下回到程诗源郑恩地中文首站郑恩地中文首站郑恩地晚安此图还可以再爱一万年
2014-05-24 22:17,吗怎么办笑死我了哈哈哈哈
2014-05-24 21:15,搭捷运到台北找温尚翊支撑我活下去的是早饭还有陈小胖发微博的提醒短信生活如此多娇
2014-05-20 17:20,这个破奖虐了我多少年啊只要有我前夫和大爷们必拜拜拜拜
2014-05-20 17:16,老陈加上前夫心被虐成渣渣了小五代购小五代购心塞到想喝鸡汤补补拜拜拜拜拜拜拜拜
2014-05-20 10:40,搭捷运到台北找温尚翊来给我表白来给我表白来给我表白猪老大张皓宸的大长腿张皓宸的大长腿
2014-05-20 09:49,为你跌跌撞撞傻傻笑笑买一杯果汁
2014-05-19 18:49,大主唱的最佳作词小哈喜欢北极熊小哈喜欢北极熊最佳作词拜托了他好像真的特别期待那个奖求關注求關注小東小東入陣曲詞曲相信自己在倔強的追梦相信自己在倔強的追梦入陣曲入陣曲步步步步美娜信獸控美娜信獸控步步入陣曲雯囡首推大信信君雯囡首推大信信君最佳作词必须入阵曲
2014-05-19 14:56,#SM及JYP艺人音源从QQ音乐下架#,张皓宸的大长腿张皓宸的大长腿
2014-05-19 12:06,搭捷运到台北找温尚翊
2014-05-18 23:12,搭捷运到台北找温尚翊翻翻老视频顿时心塞是我这辈子都弥补不了的遗憾什么时候听个把马子歌也会心塞了
2014-05-18 20:48,#郑秀晶0519成年快乐#,是快点让我俩中了甩甩手甩甩手甩甩手哈哈哈哈郑秀晶成年快乐张皓宸的大长腿张皓宸的大长腿郑秀晶成年快乐这个和昨天的不一样耶耶耶老嬉皮温捷运老嬉皮温捷运黄桑看过来
2014-05-18 13:11,搭捷运到台北找温尚翊
2014-05-18 09:52,搭捷运到台北找温尚翊给我一只好麻我也想跟你交朋友在那个石头村里头疼的时候就一直听笑忘歌听见你讲让我们举起这杯酒敬我们一起存在的这些年那以后请务必跟我走走走走到更远的闪闪放光的日子好嘛
2014-05-18 09:46,这是你体重上升的根本原因
2014-05-18 09:41,#Yuri#,哥哥我跟你去结婚
2014-05-18 08:39,搭捷运到台北找温尚翊能不能让我陪着你走既然你说留不住你回去的路有些黑暗担心让你一个人走
