2012-04-25 22:44,#乘坐地铁时遇到火灾怎么办#,佛山地铁警察乘坐地铁时遇到火灾怎么办广大乘客要镇静不能慌乱服从站台工作人员指挥按照疏散指示标志安全疏散如火灾引起停电站内应急灯会全部亮起你可以在它的照明下进行有序逃生最关键一点是牢记往上风口跑即逆着风跑对地铁安全运营地铁运营部门和相关部门都已经准备好你准备好了吗
2012-04-25 22:24,佛山地铁警察发现不明火情并有大量浓烟充斥站台值班警员立即将情况上报我分局指挥室并召集相关人员到达火情现场查看情况这是月日晚我分局警员联同广州地铁广佛线段工作人员在祖庙站举行地铁火灾事故客流疏散应急处置联合演习一幕以提升我分局警员对突发火情的处理能力和各单位联动作战能力
2012-04-25 17:34,#爱心行动#,公交分局特战队邀请启聪学子走进地铁警营晓月丹枫晓月丹枫公安主持人公安主持人
2012-04-25 17:34,#三访三评#,公交分局特战队邀请启聪学子走进地铁警营活动晓月丹枫晓月丹枫公安主持人公安主持人
2012-04-25 10:27,#微提醒#,佛山地铁警察微提醒夏日女生穿着越来越清凉咸猪手们也瞄准时机蠢蠢欲动短裙短衣让女性们更加美丽动人但一旦走光了美丽将会大打折扣爱美的你端重的你要注意哦佛山地铁警方醒广大女性乘客在乘坐地铁时务必加强防范一旦遭遇骚扰应在最快的时间大声呼喊或者报警公安主持人公安主持人
2012-04-25 10:03,每当看到或听到这方面的消息我心有一种莫名的绞痛狠不得能做点什么泪泪希望孩子的父母能回心转意来将孩子接走给孩子一个完整的家吧
2012-04-25 09:52,#温馨提示#,斑马线生命的禁区为了生命安全请大家遵守交通规则给彼此一个安全幸福的约定吧爱你爱你
2012-04-25 09:46,提醒广大市民要注意各项交通管制措施服从指挥在活动期间注意绕道通行避免出现交通拥堵现象在管制区域内的居民要提前安排好出行时间话筒话筒
2012-04-20 09:51,风雨中环卫工人的身影让我们感动辛苦了我们可敬的环卫工人广州日报佛山新闻广州日报佛山新闻在一线工作的各位辛苦了
2012-04-19 16:57,泥头车之祸猛于虎生命只有一次它就在你的手里你一定要紧紧的把它握住不可以让他溜掉让我们远离杀手这样才多了一份保障喔广州交警广州交警关爱生命远离螺壳车槽罐车泥头车
2012-04-19 16:04,公安工作是神圣而美丽的回头想来警察这份职业带给已不再仅仅是简单的自豪感的满足更多的已沉淀为一份历久弥坚的情愫可爱可爱
2012-04-19 15:20,听民声访民意察民情真心实意地为群众做好事办实事解难事赞为群众提供力所能及的帮助把走访化为升华鱼水深情的过程
2012-04-19 14:39,#好人好警梁志毅#,群众利益无小事民警为民显真情体现了民有所乎我有所应民有所忧我有所虑民有所求我有所助民有所难我有所救的优良作风为打造和谐的警民关系打下了坚实的基础高明公安高明公安我们的梁警官
2012-04-19 11:50,#微提醒#,佛山地铁警察微提醒要确保雷雨天气的行车安全平时一些不以为意的事情都要注意起来车内的电器设备在开通电源后所发射的电磁波极易引来感应雷所以在雷雨天时最好就不要打电话当然开车本来就不能打电话是非常明确此外建议您雷雨天行车时要关闭车载蓝牙收音机等电器设备避免一切遭来雷击可能性
2012-04-19 11:28,#微提醒#,佛山地铁警察微提醒开启警示灯引起周围车辆注意在暴雨天行车视线很容易受到影响所以在路上的车辆应尽量开启警示灯告知外围车辆你的所在位置才能及时避让避免危险的发生有必要时应开启大灯和雾灯或是双闪引起后方车辆的注意
2012-04-19 10:01,#微提醒#,佛山地铁警察微提醒待在车厢内是安全的有数据显示我国每年都会发生很多起雷电击中汽车事故但您也不必过于担心汽车车厢其实是躲避雷击的理想地方只是需要特别提醒您当雷电情况下务必关好汽车门窗这样才能更好地保护车内人员和设备的安全
2012-04-19 09:56,#微提醒#,佛山地铁警察微提醒雷雨天停车要选对地方如果出现暴雨遮眼需要无奈停车地点的选择要注意千万不要停靠在大树露天广告牌或是电线杆旁边另外最好把车停靠在正规大型的停车场避雷雨还要注意停车位附近是否有变压器电箱电线杆等配电设备若是有也应尽量避开另选车位
2012-04-19 09:53,#微提醒#,佛山地铁警察微提醒雷暴天氣在佛山的上空密集籠罩抬眼望去皆陰云閃電并不時伴隨忽大忽小的雷電轟鳴此時在車上的你是否知道哪些可以做哪些不可以做啦啊雖然天災無可避人禍尤可免知道什麼可以做什麼不該做那麼你行車的安全系數就會大大提升喔公安主持人公安主持人地鐵警察地鐵警察特戰隊
2012-04-17 09:40,#微提醒#,如今所谓熟人作案日趋多发在诸如外借熟人钥匙等物品时要多留个心眼防止个别熟人别有用心同时一定要保管好你的钥匙一旦疏忽大意就可能被别有用心者利用造成不必要的损失威武威武南海公安南海公安防人之心不可无钥匙慎重保管好
2012-04-12 19:26,现在让我们静下心来想想抱怨又有什么用啊越抱怨心情越糟而心情又会影响身体的健康何不反个方向想想少些抱怨多些感谢呢思考思考
2012-04-11 21:24,#警情播报#,鼓掌鼓掌同时也要加大对涉黄赌娼等社会丑恶现象的查处打击力度不断推动严打整治行动使打击涉黄违法犯罪工作经常化制度化
2012-04-11 11:49,用心去感受盲人世界以心比心点亮助盲助残的心灯
2012-04-06 16:12,佛山地铁警察市民把一面写有对公安民警表达敬意和感激之情的锦旗送到我分局刑侦大队民警手中感谢民警帮助他们追回或被盗或被抢的钱和物民警向受害事主退回被追回手机同时不忘提醒受害群众提高安全意识佛山禅城公安佛山禅城公安公安主持人公安主持人地铁客地铁客
2012-04-06 16:06,佛山地铁警察使得原本不可能的事变得可能夫妻俩看着失而复得的手机感到不可思议感激地说道这是我先生送的礼物里面记录着珍贵的旅游照片和留影是无法弥补的
2012-04-06 15:53,佛山地铁警察一女事主高兴地接过刑侦大队蔡手中失而复得的手机看着事主激动高兴的样子蔡叮嘱事主以后要保管好自己的贵重物品喔威武威武地铁警察特战队地铁警察特战队晓月丹枫晓月丹枫地铁警察刑事侦查大队地铁警察刑事侦查大队
2012-04-06 15:33,佛山地铁警察我分局刑侦大队何和吴正在做发还会前的前期准备
2012-04-06 15:30,佛山地铁警察佛山市公安局公交分局被盗物品发还会给力给力给力给力
2012-04-05 08:56,神马皆是浮云我们拥有的物质总有一天会离你远去而陪我们走过漫漫人生路的那些人才是最重要的亲亲亲亲公安主持人公安主持人珍惜身边人关注公安主持人公安主持人健康平安常相伴呵呵
2012-04-04 14:47,关爱老人就是关爱自己请你伸出年轻健壮的臂膀多给老年人一些温暖和关爱吧让我们的老人们真正享受老有所养老有所依老有所乐幸福快乐的度过晚年失望失望佛山日报佛山日报我们共同伸出援手让流浪老人们都能老有所依吧
2012-04-04 13:48,小城大爱用爱托起明天的太阳鼓掌鼓掌
2012-04-03 10:23,感恩先烈祭奠英魂
2012-04-02 10:07,呼吁更多人都来关心自闭症儿童为自闭症患者给予更多支持和关怀消除对自闭症儿童的歧视和偏见共同创造一个公正仁爱的社会环镜给孩子们撑起一片美丽的天空让爱心永驻人间花心
2012-04-02 01:04,"#扶残助残,有你有我#",佛山地铁警察扶残助残有你有我孩子们搭乘地铁来到了千灯湖站警务室参观装备展示派出所警员的热情地为孩子们讲解了装备和执勤情况手把手教孩子们操作装备通过与地铁公安的零距离接触这些残疾儿童过了一把警察瘾孩子们兴奋之情溢于言表地铁警察治安管理大队地铁警察治安管理大队地铁警察刑事侦查大队地铁警察刑事侦查大队公安主持人公安主持人
2012-04-02 00:56,"#扶残助残,有你有我#",佛山地铁警察扶残助残有你有我一份爱心托起一片天空因为爱世界绚丽无比用我们的爱心唤起孩子们内心深处那道最动听生命之声当您通过努力看到他们满脸最真诚的笑容你会发现很多时候语言是那么苍白无力用心去感受那份沉默无声的生命力让他们安静的世界变得有声有色吧公安主持人公安主持人温馨佛山温馨佛山地铁客地铁客
2012-04-02 00:47,"#扶残助残,有你有我#",佛山地铁警察扶残助残有你有我收到各单位送给他们的礼物孩子们爱不释手脸上的笑容更灿烂一位警员说道我们只是尽己所能做一些事情让他们和其他孩子一样能生活在充满爱的大家庭之中拥有一个美好的人生只要心中有爱处处都能感受温暖温馨佛山温馨佛山地铁客地铁客公安主持人公安主持人地铁差佬老阳地铁差佬老阳
2012-04-02 00:40,"#扶残助残,有你有我#",佛山地铁警察扶残助残有你有我孩子们纯真快乐懂事有礼貌每个孩子都用灿烂的笑容面对我们虽然我们与孩子们之间不能正常的交流但从他们的眼神看出他们希望与外界接触希望得到外界的认可和关爱
2012-04-02 00:36,"#扶残助残,有你有我#",佛山地铁警察扶残助残有你有我他们跟许许多多的孩子一样同样在社会大家庭中一样平等在同一片蓝天下享有一样的成长一样的关爱的权利在倡导扶残助残的同时吸引带动更多的社会力量关爱残疾儿童活动中让更多的残疾孩子感受到社会大家庭中的温暖地铁警察治安管理大队地铁警察治安管理大队佛山地铁警察特战队佛山地铁警察特战队温馨佛山温馨佛山
2012-04-02 00:27,"#扶残助残,有你有我#",佛山地铁警察扶残助残有你有我试想一下自闭儿童在枯燥无味的世界里是怎样的孤独与寂寞在他们那种安静的世界里学沉默深思很多次心灵的撞击是那么的激烈与深刻地铁警察治安管理大队地铁警察治安管理大队地铁警察刑事侦查大队地铁警察刑事侦查大队佛山地铁警察特战队佛山地铁警察特战队
2012-04-02 00:08,"#扶残助残,有你有我#",佛山地铁警察扶残助残有你有我地铁部门在硬件或软件上给残疾人一些帮助从而使残疾朋友在出行的路上必然有更多的欢歌和笑语关爱残疾人越来越人性化也彰显了地铁部门对残疾人细节服务中有大爱图为特勤大队杨利用无障碍升降梯小心翼翼地推残疾孩子进地铁公安主持人公安主持人温馨佛山温馨佛山地铁客地铁客
2012-04-01 23:49,#扶残助残，有你有我#,佛山地铁警察扶残助残有你有我个人觉得由原来老是把这些孩子送去机构里面去给孩子一些生活物质就足够的爱心活动慢慢转变成为关注这些孩子的心理环境让他们感受到我们理念上的转变认为他们身体上的缺陷在外界的支持下在有限的范围内去把自己的人生过得更精彩佛山地铁警察特战队佛山地铁警察特战队公安主持人公安主持人
2012-04-01 23:37,#扶残助残，有你有我#,佛山地铁警察扶残助残有你有我在我们的周围有一群不幸的孩子他们便是智障残疾自闭的儿童然而党和政府没有忘记它遗弃它而是伸出一双关爱之手共同来帮助孩子此次我分局举办这个扶残助残警营体验日活动就是为了帮助和鼓励残疾儿童更加积极勇敢地面对生活同时进一步和谐警民关系
2012-04-01 00:04,不朽的生命伟大而光荣你们用自己的生命书写了中国警察的光辉形象英雄一路走好蜡烛蜡烛石湾警长石湾警长公安英烈永存我们心中英烈精神催人奋进永安警长永安警长我们要传承发扬革命烈士精神永葆人民的卫士本色
2012-03-31 11:00,#佛山市“三打”案件公开处理宣判大会#,净化了社会风气树立了正气使民心大快百姓叫好鼓掌鼓掌
2012-03-31 09:49,用脚踏车踏出了浓浓的情谊和深深的感动芳礼爷爷虽然你已经去了你的故事将永远烙于我们心中并被我们传承下去白爷爷一路好走蜡烛蜡烛蜡烛蜡烛夏日狂蛙夏日狂蛙囧事搜一搜囧事搜一搜如果你被感动请转发吧
2012-03-30 23:11,心若在梦就在天地之间还有真爱谈成败人生豪迈只不过是重头再来不管成功或失败只要你曾经经历过那段拼搏的日子是你永远的记忆走过了就要往前看你就会开心一点给力给力给力给力
2012-03-30 21:49,儿女应该常回家看看即使再忙再远也要经常打电话回家问候一下毕竟确保老人过得安全舒心是儿女应尽的义务啊失望失望
2012-03-30 15:29,#梁志毅，小民警有大爱#,想民众所想急民众所急带着这个信念梁深入社区用热情的服务为群众带去了一丝温暖为群众排忧解难这一密切联系群众的连心桥会更加坚固鼓掌鼓掌
2012-03-30 07:11,佛山地铁警察睁开眼睛给你一个轻轻的祝福愿它每分每秒都带给你健康好运和幸福希望你度过美好的一天愿一个问候带给你一个新的心情愿一个祝福带给你一个新的起点早安佛山让我们传递给身边的人吧给力给力爱你爱你
2012-03-30 00:57,也许有时候这种有如童话的爱情显的那么可望而不可及即便拥有也会觉得有生命不可承受的力量压持着但我相信它总是存在的爱你爱你地铁客地铁客地铁温情
2012-03-30 00:49,虽然最近气温不会在出现大幅度降温但是衣服也不能减少太快要预防受凉感冒外出注意天气预报阴雨天气别忘了带伞如果有呼吸道疾患的盆友们更应该多注意了生病生病
2012-03-30 00:31,#关爱小动物#,衷心希望人和动物能和睦相处毕竟脆弱的它们没有任何过错它们的生命也和人一样是生命泪泪在为努力创造和谐社会的响应号召下人与社会的和谐难道中间不包含人与动物之间的和谐吗请所有有良知的人们睁开你们的双眼拿出你们的关爱来同情可怜一下这些小动物吧
2012-03-30 00:07,俗话说不是一家人不进一家门既然是一家人就不要说二家话你们是一家人相亲相爱的一家人有缘才能相聚希望看到我这回复的婆媳们能够从此偃旗息鼓冰释前嫌和谐共处不要让你们心爱的男人左右为难喔亲亲亲亲
2012-03-23 22:04,如果你觉得这份爱值得你守候爱情久了就会变成亲情并不是下一个就是最好的珍惜现在珍惜拥有真的失去过所以懂得泪泪
2012-03-23 10:46,佛山地铁警察亲下午有冷空气光顾喔大家要注意尤其是宝贝们要提前预防感冒旷日持久的回南天总算住脚步这个周末在迎来强冷空气的同时气象台预测迎来晴好天气宅了许久的你可以酝酿一场美妙的户外游这个时节乍暖还寒忽冷忽热亲们要格外保暖以防感冒地铁警察治安管理大队地铁警察治安管理大队
2012-03-23 09:51,#北帝诞#,北帝诞活动从月日即明天上午时分开始如需经过祖庙周边路段的亲们注意啦请听从现场工作人员的指挥或绕路行走吧爱你爱你
2012-03-22 14:35,事关群众无小事民警助人显温情鼓掌鼓掌
2012-03-22 12:53,完美爱情不求情意绵绵但求天长地久世上最珍贵不是得不到也不是已失去而是把握住眼前幸福爱你爱你你住吗
2012-03-22 10:49,哇噻给力给力作为公安工作对身体就有更加过硬的要求有过硬的身体素质具备过硬的本领我们就能克敌制胜让犯罪分子闻风丧胆确实塑造每一名公安民警就是人民群众心目中的保护神
2012-03-22 09:33,心累了心烦了人郁闷压抑了就歇歇让心灵去旅行调整好心态敞开自己的心灵和朋友及家人沟通让温馨的友情和亲情融化我们的痛苦抚平我们的创伤化解我们的压力太开心太开心
2012-03-21 21:17,赌博之害人也许比水火盗贼更厉害无论任何方式的赌博都祸害无穷希望大家远离赌博即使已经染上赌博的人也要猛然省悟与赌博恶习一刀两断有关部门也应加大打击的力度让社会更加和谐稳定给力给力
2012-03-21 20:54,对于这种涉黄违法行为将坚持露头就打尤其加大力度打击辖区涉黄涉赌违法活动威武威武
2012-03-21 20:46,避免深夜单独外出提防尾随跟踪话筒话筒
2012-03-21 14:25,便民阿嘻嘻嘻嘻
2012-03-21 10:54,#绿景路#,这些环卫女工朴实低调不善言辞平凡普通然而正是这些女子以自己勤勉的劳作为佛山增光添彩她们把对生活的追求和对这座城市的热爱都融化在日复一日的清巡扫收冲擦中了她们是最美的城市美容师对吗爱你爱你
2012-03-21 10:34,佛山地铁警察我市地铁警方打掉一扒窃团伙查获部被盗手机昨日我市地铁警方通报根据视频录像锁定一个经常在公交车地铁上盗窃苹果等高档手机的人团伙并一举将其抓获查获部被盗手机月日网页链接网页链接分享自长微博工具长微博工具
2012-03-21 09:45,我们只有付出了今天的努力才会有明天的收获今天的起跑线从今天开始跨越今天的努力明天的收获那就是起跑在今天收获在明天兔子兔子早安
2012-03-21 09:41,珍爱我们的生命生命是脆弱的而生命又是顽强的这脆弱与顽强取决于我们心中的安全之钟是否常响遵守社会的规则紧握宝贵的生命之花让生命绽放光彩悲伤悲伤
2012-03-21 09:23,请勿贪小便宜以免因小失大南海公安南海公安天眼之下无所遁形桂城阿桂城阿切勿以身试法
2012-03-21 06:59,当同情心被当做欺骗和利用的工具时人们自然会如惊弓之鸟用冷漠将自己的同情心武装起来见到此类人就躲着走了佛山地铁警察特战队不是一块几毛的损失这将是诚信的缺失把爱心都欺骗掉的时候我们还剩下什么
2012-03-20 09:49,对于这频频变动的油价相信大家早已司空见惯能做的就是考虑考虑如何节能减排对吗
2012-03-20 09:44,#打团伙 保平安#,勿起贪心不要轻易跟随陌生人进行分红或交易以免落入圈套话筒话筒公安主持人公安主持人没有贪心就不会上当话筒话筒我是嘟小嘟我是嘟小嘟拾金平分骗局害人不浅骗术并不高明为何屡屡有人中招都是贪欲作怪不占小利就不会失大财
2012-03-20 09:38,#初哥哥，加油！#,警察这个职业很神圣但是也很危险很累心亲爱的人民警察你们要多注意休息休息好了才能为人民服务才能打击犯罪要加油喔透明的杯子透明的杯子加油一定要挺住家人战友们都等着你呢
2012-03-20 00:35,不要以个人对生活的逃避留下的是亲人肝肠寸断的巨大悲痛每一个生命都值得我们去珍爱并尊重包括我们自己的生命这个世上没有任何我们放弃生命的理由无论遇到多大的坎坷和伤痛我们唯一可以做的就是坚强威武威武
2012-03-19 14:18,他们就是这样一个特殊群体虽然没有惊天动地的伟业也没有名垂青史的功绩但为了矫治扭曲的灵魂为了维护社会的安宁他们兢兢业业勤勤恳恳倾注全部心血和精力日复一日年复一年默默无闻地做着世俗偏见所不愿做的凡人琐事
2012-03-18 21:19,孕妇开车需注意准妈妈开车须当心怀孕妈妈驾车要寄安全带威武威武广州公安广州公安准妈妈们要学习一下
2012-03-18 20:32,佛山地铁警察走在小区大道上看到一个琴行举办的微型音乐会看到小朋友快乐地表演着自己想象中的曲目我也不禁受到了他们的感染孩子的天真与快乐是多么可爱啊但愿关于钢琴的美好想象和体验好好留在们的记忆中直到真正地爱上音乐或是某种乐器无论是幼年还是长大成人能感受到音乐世界的美好与快乐
2012-03-18 09:28,金钱是维持基本生活的重要物质但不能用来炫耀和鄙视的资本剑胆雄心剑胆雄心抓紧时间体验生活而不是炫耀物质健康顾问微博健康顾问微博生活在于经历而不在于名牌富裕在于感悟而不在于奢华
2012-03-18 07:34,佛山地铁警察轻轻道声早安传去我无限关怀静静等你回复倾注我多少期盼最美的一天就从传递间开始早安佛山
2012-03-17 10:59,在这看到警备展示区内围观了不少了人看来很多群众对这些平常不容易见到的警用装备表示了好奇威武威武
2012-03-17 10:54,#警民共建平安企业#,鼓掌鼓掌员工们享受着民警创造的和谐安宁的社会环境民警工作处处得到人民群众的支持配合警民之间形成了一种警爱民民拥警警为民民助警的良性互动
2012-03-17 09:33,只要知道方向再远的路也只是过程有人说人生如棋棋有多局人生只有一局认真走好每一步造就精彩人生珍惜今天活在当下
2012-03-17 08:27,佛山地铁警察把每个睡醒后的早晨当成一件礼物把每个开心后的微笑当成一个习惯朋友早上好愿你微笑今天快乐永远太开心太开心
2012-03-12 15:13,这位准妈妈无论是出于何种原因选择在一湖中结束自己年轻美丽的生命我们都诚恳地希望经过这一次获救后她能够重新认真地思考自己的人生珍惜生命让生命焕发出应有的光彩
2012-03-12 11:13,呼吁您一起加入地球一小时用一小时关灯的短暂黑暗换来明天更多的绿色和希望话筒话筒
2012-03-12 10:48,小善传递大爱这就是雷锋精神
2012-03-12 10:05,爱因为在心中用行动一点通呼吁更多社会上更多的人一起关注弱势群体关爱聋哑儿童让他们感受到世间的温暖和亲情
2012-03-12 09:15,种下一片希望收获一米阳光让我们赶快行动吧话筒话筒
2012-03-08 22:31,佛山地铁警察虽然每天工作繁重但女警员们脸上始终保持着微笑也保持着警花身上特有的淡定与从容穿上制服把微笑带给群众脱下制服用爱和温柔经营着幸福的家
2012-03-08 21:57,佛山地铁警察警花绽放别样红佛山地铁公安女警员三八之际依然忙碌公安主持人公安主持人
2012-03-08 21:24,#温暖佛山，爱心行动#,佛山地铁警察温暖佛山爱心行动孩子的缺陷爱与恨的交织这些磨难曾压得她喘不过气因为母爱与隐忍因为母爱与坚持是啊有了这特殊的孩子只有当妈的才能体会那是在怎样的一惊一乍患得患失中度过的岁月公安主持人公安主持人地铁客地铁客地铁差佬老阳地铁差佬老阳南海公安南海公安佛山禅城公安佛山禅城公安佛山日报佛山日报
2012-03-08 21:11,#和谐佛山，爱心行动#,佛山地铁警察和谐佛山爱心行动但苦难似乎有意眷顾这个苦难的家庭儿子爱画画这张略显幼稚又逼真的公仔如同坚强的小国标一样虽然我看不到他但我看到他有一双灵巧的手你感动了我我也会坚持再坚持梦想会实现的加油耶耶地铁差佬老阳地铁差佬老阳地铁客地铁客公安主持人公安主持人温馨佛山温馨佛山
2012-03-08 21:05,#和谐佛山，爱心行动#,佛山地铁警察和谐佛山爱心行动如今小国标虽然岁拉却患有智力四级残障但李女士说自己是即来之则安之的人在经历一切的幸与不幸之后改变了很多少了份急躁多了份坦然工作之外的时间都会和儿子在一起尽量去弥补对儿子的亏欠泪泪公安主持人公安主持人温馨佛山温馨佛山地铁客地铁客地铁差佬老阳地铁差佬老阳
2012-03-08 20:56,#和谐佛山，爱心行动#,佛山地铁警察和谐佛山爱心行动作为一名普通的中年女人她本应在享受着安逸的生活然而命运却偏偏喜欢捉弄她儿子患有四级智力残障在启聪学校就读丈夫也早年逝世生活没有着落面对困难不甘向命运低头的李女士擦干眼泪一边照顾儿子一边靠打散工支撑着这苦难的家庭公安主持人公安主持人
2012-03-08 20:50,#和谐佛山，爱心行动#,佛山地铁警察和谐佛山爱心行动世上有一种爱是最无私为你倾尽所有对你付出从来不回报一切生活中有跌宕离奇的母爱故事能让人唏嘘不已生活中也有再平凡不过的母爱却同样鎸刻着沉甸甸的爱公安主持人公安主持人地铁客地铁客地铁警察特战队地铁警察特战队温馨佛山温馨佛山
2012-03-08 20:37,佛山地铁警察世界因女性而美丽只是一个小小的问候却是一个浓浓的真意佛山市公安局公交分局祝各位辛勤了一年的女性劳动者们节日快乐图为广佛地铁祖庙站巾帼女子岗的警花们和帅哥们
2012-03-07 11:36,从学雷锋活动渗透于生活的每一天每一时每一个细微之处让雷锋永远活在大家心中平安三水平安三水宏扬学习雷正兴同志雷锋的螺丝钉精神从小处做起
2012-03-07 10:58,这位后的妈妈对于生命的坚持与尊重对于家庭的担当与责任希望通过微博让静雯小朋友康复让其他的父母看到责任看到生命的尊严懂得有爱就有希望的道理
2012-03-05 10:58,爱心珍贵有爱心的人让人敬佩爱心让这个世界充满温馨
2012-03-05 10:53,#两会期间#,建立打防控管一体化的地铁辖区治安防控体系切实提高发现预防控制打击违法犯罪活动的能力增强人民群众安全感和满意度威武威武公安主持人公安主持人
2012-03-05 10:43,#学雷锋之我的首个广州志愿服务行动日#,志愿者接棒雷锋精神代代有新人
2012-03-05 10:40,雷锋再也不仅仅是一个精神符号而是一个有血有肉的人他就在市民的身边让大家每时每刻都能感受到人间的温暖
2012-03-05 10:31,一些热心公益的市民和单位为我们提供了可资借鉴的模板他们把雷锋活动渗透到城市每一个角落贯穿于每一个市民的日常生活和工作当中让每一个人都可以成为雷锋鼓掌鼓掌南海共青团南海共青团一种收获一个自身价值的体现各位义工朋友们在参加义工活动的时候您能从中感受到义的强大力量吗
2012-03-05 09:39,佛山地铁警察无论时代变迁无论雷锋精神如何与时俱进千千万万互帮互助的感人故事都在告诉我们雷锋精神感召着越来越多的普通人他叫爱心他叫公益他叫慈善他叫志愿者一举手一投足点滴善举我们也可以做到让雷锋常在身边公安主持人公安主持人地铁差佬老阳地铁差佬老阳地铁客地铁客
2012-03-04 21:01,#赖振宇事件#,难以承受的生命重负让人惋惜的鲜活生命蜡烛蜡烛佛山日报佛山日报月日汾江河发现一具男尸死者是一名佛大大一新生据透露死者曾给发父母短信爸妈我累了想睡了原谅我的不孝我走了佛大学子陈喆创作希望大家不管遇到什么困难多想想父母好好活着
2012-03-03 23:04,不可因自己一时的烟瘾所犯来投机取巧而隐匿携带各类大小的打火机来挺而走险了
2012-03-03 09:25,爱护我们的耳朵从远离噪音开始威武威武广佛都市网广佛都市网要注意保护听力别因为一时娱乐娱乐了自己一辈子狂汗
2012-03-02 19:30,生命是无价的我们应该珍惜生命不要随便放弃想想爱我们的人我们不应该为了一些不爱我们的人去伤害我们自己蜡烛蜡烛南京市公安局地铁分局南京市公安局地铁分局生命只有一次请珍惜南京地铁公安施南京地铁公安施安全门看来应该成为地铁的标配生命没有回头路蜡烛蜡烛蜡烛蜡烛闷得儿哥哥闷得儿哥哥阿星宇阿星宇
2012-03-02 19:17,#南海城管文明执法#,城管形象是一个饱受社会争议的话题假如佛山能够更多一些这样的城管队员在管理城市方面讲究方式方法用心去换心用情去暖人我们城管队伍的形象是否能够更好一点老百姓是否能够更多地感受到温情与温暖呢威武威武
2012-03-02 16:20,#交警警营开放日#,你还能住吗不要再围观了赶紧来参加交警警营开放日吧太开心太开心
2012-03-02 08:43,佛山地铁警察禅城大雾绊住市民上班路雾天驾车控制车速是关键在这提醒广大市民在大雾天气下请打开车灯提醒别人有车辆通过谨慎慢行路上行人请多加留意过往车辆尽量避免发生交通事故
2012-03-01 23:35,回复当下的当下的只是个人看法而已哈哈哈哈世上本无事庸人自扰之想要寻找快乐和解脱就要跳出自我的局限嘛当下的当下的需要引申得那样高吗挖鼻屎
2012-03-01 23:32,佛山地铁警察这世上很多事情都是我们无法左右的幸与不幸随时可以光临我们当不幸来临时无论发生了什么事情都要保持一种积极向上的心态和顽强的拼搏精神我们要告诉自己不能把挫折拿来当成放弃努力的借口这样我们会把做的事做得更好或许你会有机会说没什么大不了的哈哈哈哈晚安
2012-03-01 23:25,任何苦难我们都必须勇敢面对如果输了就会输掉一切如果赢了则赢得了命运一切皆有可能永远都不要放弃信念面对坎坷的命运我们应当拥抱痛苦面对人生握手握手
2012-03-01 23:20,#地铁关门瞬间手机被抢#,乘坐地铁时一定要提高警惕不要只顾玩游戏和听音乐要保护好自身财产安全而对于低价兜售的物品也不要贪图便宜喔威武威武
2012-03-01 22:39,短信报警使警民联系渠道更加多样沟通更加方便为精确指导打防控工作拓展了新途径必将进一步增强公安机关架驭社会治安局势的能力
2012-03-01 22:10,现代经济在发展社会发生了巨大的变化雷锋精神的内涵也已经发生了新的变化因此需要创新学雷锋的形式把雷锋精神贯彻到公民的日常工作和生活使之成为人们的精神修养和自觉的道德追求
2012-03-01 21:52,#微信惹得荒唐事#,市民上网或使用手机微信聊天时不要轻易相信陌生人谨慎交往千万不要让拇指间的便捷打乱现实生活喔话筒话筒王于京王于京还敢啊抓狂抓狂四秀呓语四秀呓语唉微信装了这么久每次也都更新版本连一次炮都没约过
2012-03-01 21:49,打黑除恶斗争是得民心顺民意的民心工程希望以更大的决心更足的干劲更强的措施推动打黑除恶专项斗争以优异的成绩向全市人民献上一份满意的答卷南海公安南海公安将全力以赴重拳出击严打涉黑涉恶欺行霸市制假售假违法犯罪行为威武威武
2012-03-01 21:44,#访民意、暖民心#,一方面倾听他们的意见建议和呼声了解礼情民意另一方面在措施上努力扶持并针对被帮扶家庭的实际情况帮助他们理思路出主意想办法在战胜困难的措施上给予积极的帮助和扶持公安主持人公安主持人
2012-03-01 09:20,生命是美丽的我们要欣赏它生命是神圣的我们要敬重它生命是宝贵的我们要珍惜它只要把每一个小的行为规范做好就能避免大的伤害高明公安高明公安宁停三分也不抢一秒公安主持人公安主持人珍爱生命守法出行不让悲剧重演
2012-02-29 14:52,便民
2012-02-29 11:38,#南海新闻#,一些地方政府相关部门监管打击力度不够使犯罪分子有可乘之机有的群众识别假货能力不强容易上当受骗个人觉得这种专项行动应该常规化使假冒伪劣食品造不出运不走卖不掉灯湖织女灯湖织女人命关天造假的不法分子最可恶得严惩
2012-02-28 23:17,佛山地铁警察有人总抱怨太晚了可是时间就在抱怨声中悄悄流逝如果你想改变你的成长生活实现你的梦想那么再没有比大胆行动还要合适的倘若不为你的梦想做点实际行动那么再好的想法也只能付诸东流那些曾经美妙的思考最后将会在光阴的年轮中被搁浅懂吗晚安
2012-02-28 22:27,救死扶伤见义勇为扶危济困的道德品质永远是人性走向文明的重要精神支柱如果你有爱中国就不再冷漠啦对吗
2012-02-28 22:06,凭你所有的哪怕是仅有的也能为自己为他人的生命鼓掌给生命以最真诚的感谢大力转好人一生平安
2012-02-28 10:41,集思广益修旧利废变废为宝生态里水生态里水既践行环保又发挥创意很赞兔子兔子里水文化站里水文化站从小朋友开始用实际行动支持环保爱护环境赞一个
2012-02-28 10:37,顺民意解民忧惠民生
